"id","created_at","customer_id","processingtype","status","total_amount"
842860,2026-04-13 01:15:39.969,868,ASYNC,CONFIRMED,500.00
842861,2026-04-13 01:15:39.982,644,ASYNC,CONFIRMED,500.00
842862,2026-04-13 01:15:39.988,779,ASYNC,FAILED_PAYMENT,1500.00
842865,2026-04-13 01:15:39.991,12,ASYNC,CONFIRMED,500.00
842870,2026-04-13 01:15:40.011,520,ASYNC,FAILED_PAYMENT,1500.00
842880,2026-04-13 01:15:40.053,843,ASYNC,FAILED_PAYMENT,1500.00
842881,2026-04-13 01:15:40.059,775,ASYNC,CONFIRMED,500.00
842887,2026-04-13 01:15:40.105,832,ASYNC,CONFIRMED,500.00
842890,2026-04-13 01:15:40.119,249,ASYNC,CONFIRMED,500.00
842892,2026-04-13 01:15:40.123,595,ASYNC,CONFIRMED,500.00
842893,2026-04-13 01:15:40.131,365,ASYNC,CONFIRMED,500.00
842894,2026-04-13 01:15:40.136,382,ASYNC,CONFIRMED,500.00
842896,2026-04-13 01:15:40.143,548,ASYNC,CONFIRMED,500.00
842897,2026-04-13 01:15:40.149,861,ASYNC,CONFIRMED,500.00
842901,2026-04-13 01:15:40.158,779,ASYNC,FAILED_PAYMENT,1500.00
842911,2026-04-13 01:15:40.282,553,ASYNC,CONFIRMED,500.00
842915,2026-04-13 01:15:40.299,152,ASYNC,CONFIRMED,500.00
842919,2026-04-13 01:15:40.333,191,ASYNC,FAILED_PAYMENT,1500.00
842920,2026-04-13 01:15:40.350,999,ASYNC,CONFIRMED,500.00
842921,2026-04-13 01:15:40.367,699,ASYNC,CONFIRMED,500.00
842178,2026-04-13 01:15:35.767,829,ASYNC,CONFIRMED,500.00
842179,2026-04-13 01:15:35.772,740,ASYNC,FAILED_PAYMENT,1500.00
842181,2026-04-13 01:15:35.786,869,ASYNC,CONFIRMED,500.00
842184,2026-04-13 01:15:35.796,469,ASYNC,CONFIRMED,500.00
842186,2026-04-13 01:15:35.807,973,ASYNC,CONFIRMED,500.00
842194,2026-04-13 01:15:35.842,848,ASYNC,FAILED_PAYMENT,1500.00
842197,2026-04-13 01:15:35.859,789,ASYNC,CONFIRMED,500.00
842200,2026-04-13 01:15:35.868,222,ASYNC,CONFIRMED,500.00
842201,2026-04-13 01:15:35.896,813,ASYNC,CONFIRMED,500.00
842202,2026-04-13 01:15:35.899,512,ASYNC,CONFIRMED,500.00
842203,2026-04-13 01:15:35.926,334,ASYNC,CONFIRMED,500.00
842204,2026-04-13 01:15:35.932,272,ASYNC,FAILED_PAYMENT,1500.00
842205,2026-04-13 01:15:35.939,483,ASYNC,FAILED_PAYMENT,1500.00
842206,2026-04-13 01:15:35.948,988,ASYNC,FAILED_PAYMENT,1500.00
842210,2026-04-13 01:15:35.957,261,ASYNC,FAILED_PAYMENT,1500.00
842319,2026-04-13 01:15:36.620,742,ASYNC,CONFIRMED,500.00
842322,2026-04-13 01:15:36.630,66,ASYNC,FAILED_PAYMENT,1500.00
842325,2026-04-13 01:15:36.636,586,ASYNC,FAILED_PAYMENT,1500.00
842326,2026-04-13 01:15:36.647,145,ASYNC,CONFIRMED,500.00
842327,2026-04-13 01:15:36.665,548,ASYNC,CONFIRMED,500.00
842332,2026-04-13 01:15:36.709,735,ASYNC,FAILED_PAYMENT,1500.00
842347,2026-04-13 01:15:36.815,611,ASYNC,FAILED_PAYMENT,1500.00
842381,2026-04-13 01:15:37.002,787,ASYNC,CONFIRMED,500.00
842446,2026-04-13 01:15:37.411,389,ASYNC,CONFIRMED,500.00
842467,2026-04-13 01:15:37.582,736,ASYNC,FAILED_PAYMENT,1500.00
842468,2026-04-13 01:15:37.589,993,ASYNC,CONFIRMED,500.00
842470,2026-04-13 01:15:37.594,821,ASYNC,FAILED_PAYMENT,1500.00
842471,2026-04-13 01:15:37.603,650,ASYNC,CONFIRMED,500.00
842475,2026-04-13 01:15:37.620,532,ASYNC,CONFIRMED,500.00
842476,2026-04-13 01:15:37.627,6,ASYNC,CONFIRMED,500.00
842477,2026-04-13 01:15:37.631,806,ASYNC,CONFIRMED,500.00
842478,2026-04-13 01:15:37.644,724,ASYNC,CONFIRMED,500.00
842480,2026-04-13 01:15:37.649,501,ASYNC,FAILED_PAYMENT,1500.00
842482,2026-04-13 01:15:37.653,315,ASYNC,CONFIRMED,500.00
842484,2026-04-13 01:15:37.657,377,ASYNC,CONFIRMED,500.00
842490,2026-04-13 01:15:37.688,537,ASYNC,CONFIRMED,500.00
842512,2026-04-13 01:15:37.846,791,ASYNC,FAILED_PAYMENT,1500.00
842513,2026-04-13 01:15:37.859,215,ASYNC,FAILED_PAYMENT,1500.00
842526,2026-04-13 01:15:37.926,908,ASYNC,FAILED_PAYMENT,1500.00
842528,2026-04-13 01:15:37.945,48,ASYNC,FAILED_PAYMENT,1500.00
842529,2026-04-13 01:15:37.961,610,ASYNC,CONFIRMED,500.00
842530,2026-04-13 01:15:37.983,958,ASYNC,FAILED_PAYMENT,1500.00
842531,2026-04-13 01:15:37.992,464,ASYNC,FAILED_PAYMENT,1500.00
842532,2026-04-13 01:15:37.998,71,ASYNC,CONFIRMED,500.00
842533,2026-04-13 01:15:38.006,316,ASYNC,CONFIRMED,500.00
842534,2026-04-13 01:15:38.011,503,ASYNC,FAILED_PAYMENT,1500.00
842535,2026-04-13 01:15:38.015,648,ASYNC,CONFIRMED,500.00
842538,2026-04-13 01:15:38.025,125,ASYNC,CONFIRMED,500.00
842539,2026-04-13 01:15:38.028,906,ASYNC,CONFIRMED,500.00
842540,2026-04-13 01:15:38.033,397,ASYNC,FAILED_PAYMENT,1500.00
842542,2026-04-13 01:15:38.038,779,ASYNC,FAILED_PAYMENT,1500.00
842543,2026-04-13 01:15:38.044,428,ASYNC,FAILED_PAYMENT,1500.00
842546,2026-04-13 01:15:38.051,380,ASYNC,FAILED_PAYMENT,1500.00
842547,2026-04-13 01:15:38.055,944,ASYNC,CONFIRMED,500.00
842551,2026-04-13 01:15:38.081,815,ASYNC,CONFIRMED,500.00
842555,2026-04-13 01:15:38.109,103,ASYNC,CONFIRMED,500.00
842556,2026-04-13 01:15:38.125,417,ASYNC,FAILED_PAYMENT,1500.00
842557,2026-04-13 01:15:38.133,335,ASYNC,CONFIRMED,500.00
842558,2026-04-13 01:15:38.137,857,ASYNC,CONFIRMED,500.00
842560,2026-04-13 01:15:38.165,813,ASYNC,CONFIRMED,500.00
842561,2026-04-13 01:15:38.173,121,ASYNC,FAILED_PAYMENT,1500.00
842209,2026-04-13 01:15:35.957,998,ASYNC,CONFIRMED,500.00
842225,2026-04-13 01:15:36.028,322,ASYNC,FAILED_PAYMENT,1500.00
842226,2026-04-13 01:15:36.038,329,ASYNC,FAILED_PAYMENT,1500.00
842229,2026-04-13 01:15:36.050,600,ASYNC,CONFIRMED,500.00
842231,2026-04-13 01:15:36.059,278,ASYNC,CONFIRMED,500.00
842236,2026-04-13 01:15:36.074,224,ASYNC,CONFIRMED,500.00
842237,2026-04-13 01:15:36.096,897,ASYNC,FAILED_PAYMENT,1500.00
842238,2026-04-13 01:15:36.106,791,ASYNC,CONFIRMED,500.00
842241,2026-04-13 01:15:36.122,73,ASYNC,CONFIRMED,500.00
842242,2026-04-13 01:15:36.134,956,ASYNC,CONFIRMED,500.00
842243,2026-04-13 01:15:36.136,613,ASYNC,FAILED_PAYMENT,1500.00
842244,2026-04-13 01:15:36.142,718,ASYNC,FAILED_PAYMENT,1500.00
842250,2026-04-13 01:15:36.178,923,ASYNC,CONFIRMED,500.00
842258,2026-04-13 01:15:36.259,187,ASYNC,CONFIRMED,500.00
842259,2026-04-13 01:15:36.269,624,ASYNC,CONFIRMED,500.00
842260,2026-04-13 01:15:36.273,14,ASYNC,CONFIRMED,500.00
842262,2026-04-13 01:15:36.277,860,ASYNC,FAILED_PAYMENT,1500.00
842263,2026-04-13 01:15:36.282,172,ASYNC,CONFIRMED,500.00
842266,2026-04-13 01:15:36.290,521,ASYNC,FAILED_PAYMENT,1500.00
842267,2026-04-13 01:15:36.299,568,ASYNC,CONFIRMED,500.00
842268,2026-04-13 01:15:36.305,506,ASYNC,CONFIRMED,500.00
842270,2026-04-13 01:15:36.309,741,ASYNC,FAILED_PAYMENT,1500.00
842271,2026-04-13 01:15:36.319,871,ASYNC,CONFIRMED,500.00
842273,2026-04-13 01:15:36.326,73,ASYNC,CONFIRMED,500.00
842274,2026-04-13 01:15:36.330,322,ASYNC,FAILED_PAYMENT,1500.00
842275,2026-04-13 01:15:36.350,143,ASYNC,FAILED_PAYMENT,1500.00
842287,2026-04-13 01:15:36.431,311,ASYNC,CONFIRMED,500.00
842289,2026-04-13 01:15:36.444,743,ASYNC,CONFIRMED,500.00
842290,2026-04-13 01:15:36.450,549,ASYNC,CONFIRMED,500.00
842306,2026-04-13 01:15:36.573,462,ASYNC,CONFIRMED,500.00
842307,2026-04-13 01:15:36.588,187,ASYNC,CONFIRMED,500.00
842308,2026-04-13 01:15:36.593,687,ASYNC,FAILED_PAYMENT,1500.00
842309,2026-04-13 01:15:36.597,697,ASYNC,CONFIRMED,500.00
842310,2026-04-13 01:15:36.602,567,ASYNC,CONFIRMED,500.00
842311,2026-04-13 01:15:36.606,574,ASYNC,FAILED_PAYMENT,1500.00
842314,2026-04-13 01:15:36.614,708,ASYNC,CONFIRMED,500.00
842317,2026-04-13 01:15:36.619,379,ASYNC,CONFIRMED,500.00
842321,2026-04-13 01:15:36.628,714,ASYNC,CONFIRMED,500.00
842323,2026-04-13 01:15:36.636,554,ASYNC,CONFIRMED,500.00
842328,2026-04-13 01:15:36.667,876,ASYNC,FAILED_PAYMENT,1500.00
842329,2026-04-13 01:15:36.695,780,ASYNC,CONFIRMED,500.00
842330,2026-04-13 01:15:36.705,929,ASYNC,CONFIRMED,500.00
842331,2026-04-13 01:15:36.709,846,ASYNC,CONFIRMED,500.00
842348,2026-04-13 01:15:36.819,746,ASYNC,FAILED_PAYMENT,1500.00
842350,2026-04-13 01:15:36.838,914,ASYNC,FAILED_PAYMENT,1500.00
842353,2026-04-13 01:15:36.845,704,ASYNC,CONFIRMED,500.00
842354,2026-04-13 01:15:36.854,523,ASYNC,FAILED_PAYMENT,1500.00
842355,2026-04-13 01:15:36.861,24,ASYNC,CONFIRMED,500.00
842356,2026-04-13 01:15:36.867,722,ASYNC,CONFIRMED,500.00
842357,2026-04-13 01:15:36.877,549,ASYNC,FAILED_PAYMENT,1500.00
842358,2026-04-13 01:15:36.889,461,ASYNC,FAILED_PAYMENT,1500.00
842364,2026-04-13 01:15:36.914,868,ASYNC,CONFIRMED,500.00
842366,2026-04-13 01:15:36.928,731,ASYNC,FAILED_PAYMENT,1500.00
842370,2026-04-13 01:15:36.951,272,ASYNC,FAILED_PAYMENT,1500.00
842374,2026-04-13 01:15:36.965,676,ASYNC,CONFIRMED,500.00
842380,2026-04-13 01:15:36.998,338,ASYNC,FAILED_PAYMENT,1500.00
842382,2026-04-13 01:15:37.004,135,ASYNC,FAILED_PAYMENT,1500.00
842407,2026-04-13 01:15:37.169,528,ASYNC,CONFIRMED,500.00
842412,2026-04-13 01:15:37.213,86,ASYNC,CONFIRMED,500.00
842413,2026-04-13 01:15:37.220,92,ASYNC,FAILED_PAYMENT,1500.00
842414,2026-04-13 01:15:37.226,980,ASYNC,FAILED_PAYMENT,1500.00
842415,2026-04-13 01:15:37.231,659,ASYNC,FAILED_PAYMENT,1500.00
842416,2026-04-13 01:15:37.244,617,ASYNC,FAILED_PAYMENT,1500.00
842417,2026-04-13 01:15:37.253,442,ASYNC,CONFIRMED,500.00
842418,2026-04-13 01:15:37.257,526,ASYNC,FAILED_PAYMENT,1500.00
842421,2026-04-13 01:15:37.287,953,ASYNC,CONFIRMED,500.00
842423,2026-04-13 01:15:37.298,449,ASYNC,CONFIRMED,500.00
842424,2026-04-13 01:15:37.304,345,ASYNC,FAILED_PAYMENT,1500.00
842428,2026-04-13 01:15:37.322,193,ASYNC,FAILED_PAYMENT,1500.00
842431,2026-04-13 01:15:37.346,455,ASYNC,FAILED_PAYMENT,1500.00
842433,2026-04-13 01:15:37.352,646,ASYNC,FAILED_PAYMENT,1500.00
842434,2026-04-13 01:15:37.355,253,ASYNC,CONFIRMED,500.00
842436,2026-04-13 01:15:37.359,569,ASYNC,CONFIRMED,500.00
842437,2026-04-13 01:15:37.363,139,ASYNC,CONFIRMED,500.00
842438,2026-04-13 01:15:37.378,567,ASYNC,CONFIRMED,500.00
842439,2026-04-13 01:15:37.388,495,ASYNC,CONFIRMED,500.00
842440,2026-04-13 01:15:37.392,766,ASYNC,FAILED_PAYMENT,1500.00
842441,2026-04-13 01:15:37.404,797,ASYNC,CONFIRMED,500.00
842443,2026-04-13 01:15:37.410,433,ASYNC,CONFIRMED,500.00
842491,2026-04-13 01:15:37.689,408,ASYNC,CONFIRMED,500.00
842494,2026-04-13 01:15:37.711,489,ASYNC,FAILED_PAYMENT,1500.00
842495,2026-04-13 01:15:37.742,958,ASYNC,CONFIRMED,500.00
842224,2026-04-13 01:15:36.026,199,ASYNC,FAILED_PAYMENT,1500.00
842227,2026-04-13 01:15:36.042,1000,ASYNC,CONFIRMED,500.00
842228,2026-04-13 01:15:36.050,523,ASYNC,CONFIRMED,500.00
842230,2026-04-13 01:15:36.058,468,ASYNC,CONFIRMED,500.00
842234,2026-04-13 01:15:36.062,183,ASYNC,FAILED_PAYMENT,1500.00
842235,2026-04-13 01:15:36.070,233,ASYNC,CONFIRMED,500.00
842239,2026-04-13 01:15:36.108,274,ASYNC,FAILED_PAYMENT,1500.00
842240,2026-04-13 01:15:36.119,539,ASYNC,FAILED_PAYMENT,1500.00
842245,2026-04-13 01:15:36.142,981,ASYNC,CONFIRMED,500.00
842246,2026-04-13 01:15:36.153,500,ASYNC,CONFIRMED,500.00
842247,2026-04-13 01:15:36.162,140,ASYNC,CONFIRMED,500.00
842248,2026-04-13 01:15:36.170,82,ASYNC,FAILED_PAYMENT,1500.00
842249,2026-04-13 01:15:36.177,125,ASYNC,CONFIRMED,500.00
842251,2026-04-13 01:15:36.204,484,ASYNC,CONFIRMED,500.00
842252,2026-04-13 01:15:36.208,201,ASYNC,FAILED_PAYMENT,1500.00
842253,2026-04-13 01:15:36.213,298,ASYNC,CONFIRMED,500.00
842254,2026-04-13 01:15:36.228,868,ASYNC,CONFIRMED,500.00
842255,2026-04-13 01:15:36.232,426,ASYNC,CONFIRMED,500.00
842256,2026-04-13 01:15:36.254,21,ASYNC,CONFIRMED,500.00
842257,2026-04-13 01:15:36.258,506,ASYNC,FAILED_PAYMENT,1500.00
842261,2026-04-13 01:15:36.275,852,ASYNC,CONFIRMED,500.00
842265,2026-04-13 01:15:36.283,119,ASYNC,FAILED_PAYMENT,1500.00
842269,2026-04-13 01:15:36.307,312,ASYNC,CONFIRMED,500.00
842272,2026-04-13 01:15:36.320,80,ASYNC,FAILED_PAYMENT,1500.00
842276,2026-04-13 01:15:36.352,329,ASYNC,CONFIRMED,500.00
842278,2026-04-13 01:15:36.355,273,ASYNC,CONFIRMED,500.00
842279,2026-04-13 01:15:36.372,963,ASYNC,FAILED_PAYMENT,1500.00
842280,2026-04-13 01:15:36.374,446,ASYNC,FAILED_PAYMENT,1500.00
842281,2026-04-13 01:15:36.396,672,ASYNC,CONFIRMED,500.00
842286,2026-04-13 01:15:36.430,925,ASYNC,FAILED_PAYMENT,1500.00
842288,2026-04-13 01:15:36.444,101,ASYNC,CONFIRMED,500.00
842291,2026-04-13 01:15:36.451,450,ASYNC,FAILED_PAYMENT,1500.00
842294,2026-04-13 01:15:36.465,951,ASYNC,FAILED_PAYMENT,1500.00
842295,2026-04-13 01:15:36.470,516,ASYNC,CONFIRMED,500.00
842296,2026-04-13 01:15:36.498,774,ASYNC,CONFIRMED,500.00
842297,2026-04-13 01:15:36.510,735,ASYNC,FAILED_PAYMENT,1500.00
842298,2026-04-13 01:15:36.515,471,ASYNC,FAILED_PAYMENT,1500.00
842299,2026-04-13 01:15:36.533,540,ASYNC,FAILED_PAYMENT,1500.00
842300,2026-04-13 01:15:36.550,19,ASYNC,FAILED_PAYMENT,1500.00
842301,2026-04-13 01:15:36.562,301,ASYNC,CONFIRMED,500.00
842303,2026-04-13 01:15:36.564,462,ASYNC,FAILED_PAYMENT,1500.00
842304,2026-04-13 01:15:36.570,633,ASYNC,CONFIRMED,500.00
842312,2026-04-13 01:15:36.610,109,ASYNC,CONFIRMED,500.00
842316,2026-04-13 01:15:36.618,33,ASYNC,CONFIRMED,500.00
842320,2026-04-13 01:15:36.627,820,ASYNC,FAILED_PAYMENT,1500.00
842324,2026-04-13 01:15:36.636,178,ASYNC,CONFIRMED,500.00
842334,2026-04-13 01:15:36.713,197,ASYNC,FAILED_PAYMENT,1500.00
842335,2026-04-13 01:15:36.730,105,ASYNC,FAILED_PAYMENT,1500.00
842336,2026-04-13 01:15:36.757,567,ASYNC,CONFIRMED,500.00
842337,2026-04-13 01:15:36.760,581,ASYNC,CONFIRMED,500.00
842342,2026-04-13 01:15:36.799,331,ASYNC,CONFIRMED,500.00
842343,2026-04-13 01:15:36.805,664,ASYNC,CONFIRMED,500.00
842346,2026-04-13 01:15:36.813,36,ASYNC,FAILED_PAYMENT,1500.00
842349,2026-04-13 01:15:36.822,299,ASYNC,FAILED_PAYMENT,1500.00
842351,2026-04-13 01:15:36.838,435,ASYNC,CONFIRMED,500.00
842352,2026-04-13 01:15:36.844,657,ASYNC,CONFIRMED,500.00
842359,2026-04-13 01:15:36.889,19,ASYNC,CONFIRMED,500.00
842360,2026-04-13 01:15:36.898,535,ASYNC,CONFIRMED,500.00
842361,2026-04-13 01:15:36.904,29,ASYNC,CONFIRMED,500.00
842362,2026-04-13 01:15:36.909,53,ASYNC,FAILED_PAYMENT,1500.00
842363,2026-04-13 01:15:36.912,140,ASYNC,FAILED_PAYMENT,1500.00
842365,2026-04-13 01:15:36.928,950,ASYNC,CONFIRMED,500.00
842367,2026-04-13 01:15:36.932,216,ASYNC,FAILED_PAYMENT,1500.00
842368,2026-04-13 01:15:36.944,458,ASYNC,CONFIRMED,500.00
842369,2026-04-13 01:15:36.948,483,ASYNC,CONFIRMED,500.00
842371,2026-04-13 01:15:36.953,851,ASYNC,CONFIRMED,500.00
842372,2026-04-13 01:15:36.959,450,ASYNC,CONFIRMED,500.00
842373,2026-04-13 01:15:36.964,743,ASYNC,CONFIRMED,500.00
842375,2026-04-13 01:15:36.972,103,ASYNC,CONFIRMED,500.00
842376,2026-04-13 01:15:36.977,700,ASYNC,CONFIRMED,500.00
842341,2026-04-13 01:15:36.798,703,ASYNC,CONFIRMED,500.00
842344,2026-04-13 01:15:36.809,844,ASYNC,CONFIRMED,500.00
842345,2026-04-13 01:15:36.813,231,ASYNC,FAILED_PAYMENT,1500.00
842384,2026-04-13 01:15:37.004,332,ASYNC,FAILED_PAYMENT,1500.00
842385,2026-04-13 01:15:37.017,189,ASYNC,FAILED_PAYMENT,1500.00
842386,2026-04-13 01:15:37.027,203,ASYNC,FAILED_PAYMENT,1500.00
842389,2026-04-13 01:15:37.065,278,ASYNC,CONFIRMED,500.00
842394,2026-04-13 01:15:37.088,897,ASYNC,FAILED_PAYMENT,1500.00
842396,2026-04-13 01:15:37.093,844,ASYNC,FAILED_PAYMENT,1500.00
842398,2026-04-13 01:15:37.117,373,ASYNC,FAILED_PAYMENT,1500.00
842399,2026-04-13 01:15:37.126,652,ASYNC,CONFIRMED,500.00
842403,2026-04-13 01:15:37.156,986,ASYNC,CONFIRMED,500.00
842406,2026-04-13 01:15:37.169,873,ASYNC,FAILED_PAYMENT,1500.00
842426,2026-04-13 01:15:37.309,401,ASYNC,FAILED_PAYMENT,1500.00
842427,2026-04-13 01:15:37.321,687,ASYNC,FAILED_PAYMENT,1500.00
842429,2026-04-13 01:15:37.325,746,ASYNC,CONFIRMED,500.00
842430,2026-04-13 01:15:37.345,613,ASYNC,FAILED_PAYMENT,1500.00
842432,2026-04-13 01:15:37.349,378,ASYNC,FAILED_PAYMENT,1500.00
842435,2026-04-13 01:15:37.357,891,ASYNC,FAILED_PAYMENT,1500.00
842442,2026-04-13 01:15:37.404,271,ASYNC,CONFIRMED,500.00
842444,2026-04-13 01:15:37.410,680,ASYNC,FAILED_PAYMENT,1500.00
842452,2026-04-13 01:15:37.472,404,ASYNC,FAILED_PAYMENT,1500.00
842453,2026-04-13 01:15:37.480,346,ASYNC,CONFIRMED,500.00
842454,2026-04-13 01:15:37.495,767,ASYNC,CONFIRMED,500.00
842455,2026-04-13 01:15:37.502,639,ASYNC,CONFIRMED,500.00
842456,2026-04-13 01:15:37.507,698,ASYNC,CONFIRMED,500.00
842457,2026-04-13 01:15:37.512,598,ASYNC,FAILED_PAYMENT,1500.00
842460,2026-04-13 01:15:37.529,703,ASYNC,FAILED_PAYMENT,1500.00
842461,2026-04-13 01:15:37.539,564,ASYNC,CONFIRMED,500.00
842466,2026-04-13 01:15:37.581,850,ASYNC,CONFIRMED,500.00
842469,2026-04-13 01:15:37.591,627,ASYNC,FAILED_PAYMENT,1500.00
842472,2026-04-13 01:15:37.604,567,ASYNC,FAILED_PAYMENT,1500.00
842473,2026-04-13 01:15:37.608,56,ASYNC,CONFIRMED,500.00
842474,2026-04-13 01:15:37.617,721,ASYNC,FAILED_PAYMENT,1500.00
842479,2026-04-13 01:15:37.645,995,ASYNC,CONFIRMED,500.00
842481,2026-04-13 01:15:37.649,443,ASYNC,CONFIRMED,500.00
842483,2026-04-13 01:15:37.654,437,ASYNC,CONFIRMED,500.00
842487,2026-04-13 01:15:37.679,931,ASYNC,FAILED_PAYMENT,1500.00
842486,2026-04-13 01:15:37.659,325,ASYNC,CONFIRMED,500.00
842488,2026-04-13 01:15:37.685,129,ASYNC,FAILED_PAYMENT,1500.00
842586,2026-04-13 01:15:38.306,589,ASYNC,CONFIRMED,500.00
842587,2026-04-13 01:15:38.323,433,ASYNC,CONFIRMED,500.00
842589,2026-04-13 01:15:38.328,752,ASYNC,CONFIRMED,500.00
842592,2026-04-13 01:15:38.335,490,ASYNC,CONFIRMED,500.00
842638,2026-04-13 01:15:38.598,4,ASYNC,FAILED_PAYMENT,1500.00
842640,2026-04-13 01:15:38.609,935,ASYNC,CONFIRMED,500.00
842641,2026-04-13 01:15:38.616,362,ASYNC,CONFIRMED,500.00
842642,2026-04-13 01:15:38.625,531,ASYNC,CONFIRMED,500.00
842645,2026-04-13 01:15:38.630,874,ASYNC,CONFIRMED,500.00
842648,2026-04-13 01:15:38.661,855,ASYNC,FAILED_PAYMENT,1500.00
842653,2026-04-13 01:15:38.729,329,ASYNC,FAILED_PAYMENT,1500.00
842654,2026-04-13 01:15:38.739,19,ASYNC,CONFIRMED,500.00
842655,2026-04-13 01:15:38.755,578,ASYNC,FAILED_PAYMENT,1500.00
842656,2026-04-13 01:15:38.761,994,ASYNC,FAILED_PAYMENT,1500.00
842657,2026-04-13 01:15:38.765,388,ASYNC,FAILED_PAYMENT,1500.00
842658,2026-04-13 01:15:38.770,294,ASYNC,CONFIRMED,500.00
842660,2026-04-13 01:15:38.774,901,ASYNC,CONFIRMED,500.00
842663,2026-04-13 01:15:38.779,780,ASYNC,FAILED_PAYMENT,1500.00
842716,2026-04-13 01:15:39.057,677,ASYNC,FAILED_PAYMENT,1500.00
842717,2026-04-13 01:15:39.082,73,ASYNC,CONFIRMED,500.00
842719,2026-04-13 01:15:39.085,729,ASYNC,FAILED_PAYMENT,1500.00
842720,2026-04-13 01:15:39.091,289,ASYNC,FAILED_PAYMENT,1500.00
842721,2026-04-13 01:15:39.098,931,ASYNC,CONFIRMED,500.00
842723,2026-04-13 01:15:39.103,981,ASYNC,FAILED_PAYMENT,1500.00
842729,2026-04-13 01:15:39.149,554,ASYNC,CONFIRMED,500.00
842730,2026-04-13 01:15:39.157,311,ASYNC,CONFIRMED,500.00
842731,2026-04-13 01:15:39.164,355,ASYNC,FAILED_PAYMENT,1500.00
842732,2026-04-13 01:15:39.171,204,ASYNC,CONFIRMED,500.00
842733,2026-04-13 01:15:39.174,230,ASYNC,CONFIRMED,500.00
842735,2026-04-13 01:15:39.178,952,ASYNC,FAILED_PAYMENT,1500.00
842736,2026-04-13 01:15:39.182,738,ASYNC,FAILED_PAYMENT,1500.00
842738,2026-04-13 01:15:39.187,204,ASYNC,CONFIRMED,500.00
842743,2026-04-13 01:15:39.220,816,ASYNC,CONFIRMED,500.00
842744,2026-04-13 01:15:39.251,971,ASYNC,FAILED_PAYMENT,1500.00
842746,2026-04-13 01:15:39.256,625,ASYNC,CONFIRMED,500.00
842748,2026-04-13 01:15:39.269,931,ASYNC,FAILED_PAYMENT,1500.00
842753,2026-04-13 01:15:39.298,261,ASYNC,CONFIRMED,500.00
842757,2026-04-13 01:15:39.321,489,ASYNC,CONFIRMED,500.00
842758,2026-04-13 01:15:39.324,494,ASYNC,FAILED_PAYMENT,1500.00
842388,2026-04-13 01:15:37.046,354,ASYNC,CONFIRMED,500.00
842390,2026-04-13 01:15:37.065,518,ASYNC,CONFIRMED,500.00
842392,2026-04-13 01:15:37.078,96,ASYNC,FAILED_PAYMENT,1500.00
842400,2026-04-13 01:15:37.127,260,ASYNC,CONFIRMED,500.00
842401,2026-04-13 01:15:37.146,822,ASYNC,FAILED_PAYMENT,1500.00
842402,2026-04-13 01:15:37.152,375,ASYNC,CONFIRMED,500.00
842404,2026-04-13 01:15:37.157,445,ASYNC,CONFIRMED,500.00
842405,2026-04-13 01:15:37.168,758,ASYNC,FAILED_PAYMENT,1500.00
842408,2026-04-13 01:15:37.172,120,ASYNC,CONFIRMED,500.00
842409,2026-04-13 01:15:37.189,94,ASYNC,CONFIRMED,500.00
842410,2026-04-13 01:15:37.208,812,ASYNC,CONFIRMED,500.00
842411,2026-04-13 01:15:37.212,128,ASYNC,FAILED_PAYMENT,1500.00
842419,2026-04-13 01:15:37.260,793,ASYNC,FAILED_PAYMENT,1500.00
842420,2026-04-13 01:15:37.286,248,ASYNC,CONFIRMED,500.00
842422,2026-04-13 01:15:37.298,256,ASYNC,CONFIRMED,500.00
842425,2026-04-13 01:15:37.305,923,ASYNC,FAILED_PAYMENT,1500.00
842445,2026-04-13 01:15:37.411,896,ASYNC,CONFIRMED,500.00
842447,2026-04-13 01:15:37.441,739,ASYNC,CONFIRMED,500.00
842448,2026-04-13 01:15:37.445,117,ASYNC,CONFIRMED,500.00
842449,2026-04-13 01:15:37.449,533,ASYNC,CONFIRMED,500.00
842450,2026-04-13 01:15:37.462,455,ASYNC,CONFIRMED,500.00
842451,2026-04-13 01:15:37.471,137,ASYNC,CONFIRMED,500.00
842458,2026-04-13 01:15:37.514,879,ASYNC,FAILED_PAYMENT,1500.00
842459,2026-04-13 01:15:37.528,790,ASYNC,CONFIRMED,500.00
842462,2026-04-13 01:15:37.541,871,ASYNC,FAILED_PAYMENT,1500.00
842463,2026-04-13 01:15:37.556,957,ASYNC,FAILED_PAYMENT,1500.00
842464,2026-04-13 01:15:37.562,546,ASYNC,FAILED_PAYMENT,1500.00
842465,2026-04-13 01:15:37.580,704,ASYNC,CONFIRMED,500.00
842485,2026-04-13 01:15:37.659,590,ASYNC,FAILED_PAYMENT,1500.00
842489,2026-04-13 01:15:37.688,591,ASYNC,CONFIRMED,500.00
842492,2026-04-13 01:15:37.697,149,ASYNC,CONFIRMED,500.00
842493,2026-04-13 01:15:37.705,266,ASYNC,FAILED_PAYMENT,1500.00
842496,2026-04-13 01:15:37.744,35,ASYNC,CONFIRMED,500.00
842497,2026-04-13 01:15:37.755,509,ASYNC,CONFIRMED,500.00
842498,2026-04-13 01:15:37.757,420,ASYNC,CONFIRMED,500.00
842499,2026-04-13 01:15:37.764,731,ASYNC,FAILED_PAYMENT,1500.00
