"id","created_at","customer_id","processingtype","status","total_amount"
814738,2026-04-13 01:05:06.584,136,SYNC,CONFIRMED,500.00
814739,2026-04-13 01:05:06.604,789,SYNC,FAILED_PAYMENT,1500.00
814740,2026-04-13 01:05:06.606,204,SYNC,FAILED_PAYMENT,1500.00
814741,2026-04-13 01:05:06.666,144,SYNC,CONFIRMED,500.00
814742,2026-04-13 01:05:06.691,342,SYNC,CONFIRMED,500.00
814743,2026-04-13 01:05:06.739,188,SYNC,CONFIRMED,500.00
814744,2026-04-13 01:05:06.740,709,SYNC,CONFIRMED,500.00
814747,2026-04-13 01:05:06.771,530,SYNC,CONFIRMED,500.00
814749,2026-04-13 01:05:06.789,131,SYNC,CONFIRMED,500.00
814751,2026-04-13 01:05:06.812,319,SYNC,FAILED_PAYMENT,1500.00
814752,2026-04-13 01:05:06.821,735,SYNC,FAILED_PAYMENT,1500.00
814759,2026-04-13 01:05:07.003,461,SYNC,CONFIRMED,500.00
814760,2026-04-13 01:05:07.021,565,SYNC,FAILED_PAYMENT,1500.00
814763,2026-04-13 01:05:07.036,96,SYNC,CONFIRMED,500.00
814778,2026-04-13 01:05:07.322,810,SYNC,FAILED_PAYMENT,1500.00
814779,2026-04-13 01:05:07.324,186,SYNC,CONFIRMED,500.00
814780,2026-04-13 01:05:07.345,361,SYNC,CONFIRMED,500.00
814781,2026-04-13 01:05:07.351,573,SYNC,FAILED_PAYMENT,1500.00
814782,2026-04-13 01:05:07.375,956,SYNC,FAILED_PAYMENT,1500.00
814783,2026-04-13 01:05:07.418,842,SYNC,FAILED_PAYMENT,1500.00
814785,2026-04-13 01:05:07.418,296,SYNC,FAILED_PAYMENT,1500.00
814786,2026-04-13 01:05:07.460,586,SYNC,FAILED_PAYMENT,1500.00
814787,2026-04-13 01:05:07.498,166,SYNC,CONFIRMED,500.00
814788,2026-04-13 01:05:07.511,790,SYNC,FAILED_PAYMENT,1500.00
814789,2026-04-13 01:05:07.516,752,SYNC,CONFIRMED,500.00
814790,2026-04-13 01:05:07.548,911,SYNC,FAILED_PAYMENT,1500.00
814791,2026-04-13 01:05:07.551,536,SYNC,CONFIRMED,500.00
814794,2026-04-13 01:05:07.582,622,SYNC,FAILED_PAYMENT,1500.00
814795,2026-04-13 01:05:07.594,853,SYNC,FAILED_PAYMENT,1500.00
814796,2026-04-13 01:05:07.613,196,SYNC,CONFIRMED,500.00
814797,2026-04-13 01:05:07.652,738,SYNC,FAILED_PAYMENT,1500.00
814798,2026-04-13 01:05:07.696,213,SYNC,CONFIRMED,500.00
814800,2026-04-13 01:05:07.710,869,SYNC,FAILED_PAYMENT,1500.00
814802,2026-04-13 01:05:07.725,897,SYNC,FAILED_PAYMENT,1500.00
814803,2026-04-13 01:05:07.730,533,SYNC,CONFIRMED,500.00
814808,2026-04-13 01:05:07.823,357,SYNC,CONFIRMED,500.00
814811,2026-04-13 01:05:07.858,932,SYNC,FAILED_PAYMENT,1500.00
814812,2026-04-13 01:05:07.867,178,SYNC,FAILED_PAYMENT,1500.00
814813,2026-04-13 01:05:07.916,350,SYNC,FAILED_PAYMENT,1500.00
814815,2026-04-13 01:05:07.945,591,SYNC,FAILED_PAYMENT,1500.00
814816,2026-04-13 01:05:07.967,183,SYNC,FAILED_PAYMENT,1500.00
814817,2026-04-13 01:05:07.989,359,SYNC,FAILED_PAYMENT,1500.00
814821,2026-04-13 01:05:08.025,10,SYNC,CONFIRMED,500.00
814822,2026-04-13 01:05:08.039,995,SYNC,CONFIRMED,500.00
814823,2026-04-13 01:05:08.085,593,SYNC,CONFIRMED,500.00
814830,2026-04-13 01:05:08.124,432,SYNC,CONFIRMED,500.00
814829,2026-04-13 01:05:08.122,714,SYNC,FAILED_PAYMENT,1500.00
814836,2026-04-13 01:05:08.217,783,SYNC,CONFIRMED,500.00
814842,2026-04-13 01:05:08.302,654,SYNC,FAILED_PAYMENT,1500.00
814843,2026-04-13 01:05:08.317,176,SYNC,FAILED_PAYMENT,1500.00
814844,2026-04-13 01:05:08.334,75,SYNC,CONFIRMED,500.00
814864,2026-04-13 01:05:08.611,896,SYNC,CONFIRMED,500.00
814863,2026-04-13 01:05:08.611,953,SYNC,CONFIRMED,500.00
814866,2026-04-13 01:05:08.626,40,SYNC,CONFIRMED,500.00
814867,2026-04-13 01:05:08.657,25,SYNC,CONFIRMED,500.00
814869,2026-04-13 01:05:08.668,674,SYNC,FAILED_PAYMENT,1500.00
814870,2026-04-13 01:05:08.690,60,SYNC,FAILED_PAYMENT,1500.00
814871,2026-04-13 01:05:08.736,303,SYNC,FAILED_PAYMENT,1500.00
814874,2026-04-13 01:05:08.800,374,SYNC,CONFIRMED,500.00
814877,2026-04-13 01:05:08.837,474,SYNC,CONFIRMED,500.00
814878,2026-04-13 01:05:08.855,830,SYNC,CONFIRMED,500.00
814879,2026-04-13 01:05:08.874,796,SYNC,CONFIRMED,500.00
814883,2026-04-13 01:05:08.898,499,SYNC,CONFIRMED,500.00
814885,2026-04-13 01:05:08.967,915,SYNC,FAILED_PAYMENT,1500.00
814886,2026-04-13 01:05:08.981,769,SYNC,CONFIRMED,500.00
814888,2026-04-13 01:05:08.991,410,SYNC,FAILED_PAYMENT,1500.00
814889,2026-04-13 01:05:09.027,706,SYNC,FAILED_PAYMENT,1500.00
814890,2026-04-13 01:05:09.054,608,SYNC,CONFIRMED,500.00
814894,2026-04-13 01:05:09.064,873,SYNC,CONFIRMED,500.00
814896,2026-04-13 01:05:09.082,176,SYNC,CONFIRMED,500.00
814897,2026-04-13 01:05:09.098,846,SYNC,CONFIRMED,500.00
814902,2026-04-13 01:05:09.169,489,SYNC,FAILED_PAYMENT,1500.00
814904,2026-04-13 01:05:09.182,999,SYNC,FAILED_PAYMENT,1500.00
814905,2026-04-13 01:05:09.199,496,SYNC,FAILED_PAYMENT,1500.00
814912,2026-04-13 01:05:09.262,975,SYNC,CONFIRMED,500.00
814914,2026-04-13 01:05:09.276,992,SYNC,FAILED_PAYMENT,1500.00
814915,2026-04-13 01:05:09.324,331,SYNC,CONFIRMED,500.00
814916,2026-04-13 01:05:09.334,815,SYNC,FAILED_PAYMENT,1500.00
814918,2026-04-13 01:05:09.347,880,SYNC,FAILED_PAYMENT,1500.00
814925,2026-04-13 01:05:09.477,608,SYNC,FAILED_PAYMENT,1500.00
814928,2026-04-13 01:05:09.529,340,SYNC,FAILED_PAYMENT,1500.00
814929,2026-04-13 01:05:09.569,33,SYNC,CONFIRMED,500.00
814941,2026-04-13 01:05:09.642,295,SYNC,CONFIRMED,500.00
814946,2026-04-13 01:05:09.714,184,SYNC,CONFIRMED,500.00
814948,2026-04-13 01:05:09.735,697,SYNC,CONFIRMED,500.00
814949,2026-04-13 01:05:09.772,969,SYNC,CONFIRMED,500.00
814950,2026-04-13 01:05:09.807,587,SYNC,FAILED_PAYMENT,1500.00
814951,2026-04-13 01:05:09.820,193,SYNC,FAILED_PAYMENT,1500.00
814955,2026-04-13 01:05:09.879,223,SYNC,FAILED_PAYMENT,1500.00
814956,2026-04-13 01:05:09.891,617,SYNC,FAILED_PAYMENT,1500.00
814963,2026-04-13 01:05:09.935,824,SYNC,CONFIRMED,500.00
814965,2026-04-13 01:05:09.949,910,SYNC,FAILED_PAYMENT,1500.00
814966,2026-04-13 01:05:09.977,366,SYNC,CONFIRMED,500.00
814970,2026-04-13 01:05:10.021,172,SYNC,CONFIRMED,500.00
814977,2026-04-13 01:05:10.142,304,SYNC,FAILED_PAYMENT,1500.00
814980,2026-04-13 01:05:10.194,218,SYNC,CONFIRMED,500.00
815040,2026-04-13 01:05:10.831,730,SYNC,FAILED_PAYMENT,1500.00
815050,2026-04-13 01:05:10.930,319,SYNC,FAILED_PAYMENT,1500.00
815053,2026-04-13 01:05:10.950,239,SYNC,CONFIRMED,500.00
815057,2026-04-13 01:05:10.961,235,SYNC,CONFIRMED,500.00
815076,2026-04-13 01:05:11.169,222,SYNC,CONFIRMED,500.00
815079,2026-04-13 01:05:11.185,985,SYNC,CONFIRMED,500.00
815084,2026-04-13 01:05:11.218,49,SYNC,CONFIRMED,500.00
815091,2026-04-13 01:05:11.266,133,SYNC,CONFIRMED,500.00
815094,2026-04-13 01:05:11.295,835,SYNC,CONFIRMED,500.00
815095,2026-04-13 01:05:11.310,239,SYNC,CONFIRMED,500.00
815096,2026-04-13 01:05:11.333,475,SYNC,CONFIRMED,500.00
815099,2026-04-13 01:05:11.368,587,SYNC,CONFIRMED,500.00
815100,2026-04-13 01:05:11.385,541,SYNC,CONFIRMED,500.00
815101,2026-04-13 01:05:11.403,216,SYNC,CONFIRMED,500.00
815102,2026-04-13 01:05:11.413,381,SYNC,FAILED_PAYMENT,1500.00
815105,2026-04-13 01:05:11.445,26,SYNC,FAILED_PAYMENT,1500.00
815106,2026-04-13 01:05:11.453,346,SYNC,CONFIRMED,500.00
815108,2026-04-13 01:05:11.464,887,SYNC,CONFIRMED,500.00
815128,2026-04-13 01:05:11.632,301,SYNC,FAILED_PAYMENT,1500.00
815129,2026-04-13 01:05:11.646,756,SYNC,CONFIRMED,500.00
815140,2026-04-13 01:05:11.792,912,SYNC,CONFIRMED,500.00
815162,2026-04-13 01:05:11.981,487,SYNC,CONFIRMED,500.00
815167,2026-04-13 01:05:12.003,806,SYNC,FAILED_PAYMENT,1500.00
815168,2026-04-13 01:05:12.025,292,SYNC,CONFIRMED,500.00
815169,2026-04-13 01:05:12.040,200,SYNC,FAILED_PAYMENT,1500.00
815174,2026-04-13 01:05:12.076,836,SYNC,CONFIRMED,500.00
815176,2026-04-13 01:05:12.097,372,SYNC,CONFIRMED,500.00
815181,2026-04-13 01:05:12.165,940,SYNC,CONFIRMED,500.00
815182,2026-04-13 01:05:12.185,84,SYNC,FAILED_PAYMENT,1500.00
815191,2026-04-13 01:05:12.243,593,SYNC,FAILED_PAYMENT,1500.00
815194,2026-04-13 01:05:12.303,320,SYNC,CONFIRMED,500.00
815198,2026-04-13 01:05:12.346,351,SYNC,FAILED_PAYMENT,1500.00
815203,2026-04-13 01:05:12.371,545,SYNC,FAILED_PAYMENT,1500.00
815211,2026-04-13 01:05:12.453,668,SYNC,CONFIRMED,500.00
815215,2026-04-13 01:05:12.476,796,SYNC,FAILED_PAYMENT,1500.00
815216,2026-04-13 01:05:12.488,403,SYNC,FAILED_PAYMENT,1500.00
815217,2026-04-13 01:05:12.503,270,SYNC,CONFIRMED,500.00
815229,2026-04-13 01:05:12.597,913,SYNC,FAILED_PAYMENT,1500.00
815230,2026-04-13 01:05:12.615,126,SYNC,CONFIRMED,500.00
815233,2026-04-13 01:05:12.624,853,SYNC,CONFIRMED,500.00
815234,2026-04-13 01:05:12.651,398,SYNC,FAILED_PAYMENT,1500.00
815237,2026-04-13 01:05:12.666,879,SYNC,FAILED_PAYMENT,1500.00
815253,2026-04-13 01:05:12.783,602,SYNC,CONFIRMED,500.00
815254,2026-04-13 01:05:12.795,635,SYNC,CONFIRMED,500.00
815259,2026-04-13 01:05:12.837,912,SYNC,FAILED_PAYMENT,1500.00
815260,2026-04-13 01:05:12.851,684,SYNC,FAILED_PAYMENT,1500.00
815261,2026-04-13 01:05:12.869,467,SYNC,FAILED_PAYMENT,1500.00
815265,2026-04-13 01:05:12.892,642,SYNC,CONFIRMED,500.00
815266,2026-04-13 01:05:12.909,402,SYNC,CONFIRMED,500.00
815268,2026-04-13 01:05:12.921,475,SYNC,CONFIRMED,500.00
815274,2026-04-13 01:05:13.007,731,SYNC,CONFIRMED,500.00
815277,2026-04-13 01:05:13.020,134,SYNC,CONFIRMED,500.00
815281,2026-04-13 01:05:13.036,508,SYNC,FAILED_PAYMENT,1500.00
815282,2026-04-13 01:05:13.059,926,SYNC,CONFIRMED,500.00
815283,2026-04-13 01:05:13.067,974,SYNC,CONFIRMED,500.00
815287,2026-04-13 01:05:13.114,348,SYNC,FAILED_PAYMENT,1500.00
815288,2026-04-13 01:05:13.134,679,SYNC,FAILED_PAYMENT,1500.00
815291,2026-04-13 01:05:13.145,824,SYNC,CONFIRMED,500.00
815292,2026-04-13 01:05:13.165,856,SYNC,CONFIRMED,500.00
815293,2026-04-13 01:05:13.180,121,SYNC,CONFIRMED,500.00
815304,2026-04-13 01:05:13.262,733,SYNC,CONFIRMED,500.00
814881,2026-04-13 01:05:08.881,981,SYNC,CONFIRMED,500.00
814882,2026-04-13 01:05:08.898,376,SYNC,CONFIRMED,500.00
814892,2026-04-13 01:05:09.061,822,SYNC,FAILED_PAYMENT,1500.00
814907,2026-04-13 01:05:09.207,44,SYNC,CONFIRMED,500.00
814908,2026-04-13 01:05:09.221,641,SYNC,FAILED_PAYMENT,1500.00
814909,2026-04-13 01:05:09.232,752,SYNC,CONFIRMED,500.00
814910,2026-04-13 01:05:09.259,75,SYNC,CONFIRMED,500.00
814932,2026-04-13 01:05:09.579,932,SYNC,CONFIRMED,500.00
814935,2026-04-13 01:05:09.611,248,SYNC,CONFIRMED,500.00
814937,2026-04-13 01:05:09.624,218,SYNC,FAILED_PAYMENT,1500.00
814939,2026-04-13 01:05:09.637,239,SYNC,CONFIRMED,500.00
814942,2026-04-13 01:05:09.642,316,SYNC,FAILED_PAYMENT,1500.00
814945,2026-04-13 01:05:09.713,135,SYNC,CONFIRMED,500.00
814947,2026-04-13 01:05:09.728,902,SYNC,CONFIRMED,500.00
814952,2026-04-13 01:05:09.823,122,SYNC,CONFIRMED,500.00
814953,2026-04-13 01:05:09.840,362,SYNC,FAILED_PAYMENT,1500.00
814954,2026-04-13 01:05:09.875,397,SYNC,FAILED_PAYMENT,1500.00
814957,2026-04-13 01:05:09.892,9,SYNC,CONFIRMED,500.00
814960,2026-04-13 01:05:09.920,178,SYNC,CONFIRMED,500.00
814962,2026-04-13 01:05:09.933,874,SYNC,CONFIRMED,500.00
814971,2026-04-13 01:05:10.024,846,SYNC,FAILED_PAYMENT,1500.00
814976,2026-04-13 01:05:10.139,790,SYNC,CONFIRMED,500.00
814981,2026-04-13 01:05:10.198,372,SYNC,CONFIRMED,500.00
814983,2026-04-13 01:05:10.202,858,SYNC,CONFIRMED,500.00
814984,2026-04-13 01:05:10.218,85,SYNC,CONFIRMED,500.00
814989,2026-04-13 01:05:10.259,983,SYNC,CONFIRMED,500.00
814990,2026-04-13 01:05:10.275,408,SYNC,CONFIRMED,500.00
814994,2026-04-13 01:05:10.329,456,SYNC,FAILED_PAYMENT,1500.00
814998,2026-04-13 01:05:10.379,630,SYNC,FAILED_PAYMENT,1500.00
815002,2026-04-13 01:05:10.396,876,SYNC,CONFIRMED,500.00
815006,2026-04-13 01:05:10.470,873,SYNC,FAILED_PAYMENT,1500.00
815007,2026-04-13 01:05:10.484,404,SYNC,CONFIRMED,500.00
815010,2026-04-13 01:05:10.507,100,SYNC,CONFIRMED,500.00
815014,2026-04-13 01:05:10.569,360,SYNC,FAILED_PAYMENT,1500.00
815025,2026-04-13 01:05:10.658,564,SYNC,CONFIRMED,500.00
815026,2026-04-13 01:05:10.659,854,SYNC,CONFIRMED,500.00
815028,2026-04-13 01:05:10.670,292,SYNC,CONFIRMED,500.00
815029,2026-04-13 01:05:10.674,291,SYNC,CONFIRMED,500.00
815030,2026-04-13 01:05:10.687,31,SYNC,CONFIRMED,500.00
815031,2026-04-13 01:05:10.700,411,SYNC,FAILED_PAYMENT,1500.00
815032,2026-04-13 01:05:10.781,242,SYNC,FAILED_PAYMENT,1500.00
815035,2026-04-13 01:05:10.802,157,SYNC,CONFIRMED,500.00
815037,2026-04-13 01:05:10.827,564,SYNC,CONFIRMED,500.00
815038,2026-04-13 01:05:10.828,557,SYNC,CONFIRMED,500.00
815041,2026-04-13 01:05:10.840,232,SYNC,FAILED_PAYMENT,1500.00
815044,2026-04-13 01:05:10.876,671,SYNC,FAILED_PAYMENT,1500.00
815048,2026-04-13 01:05:10.926,167,SYNC,CONFIRMED,500.00
815049,2026-04-13 01:05:10.930,75,SYNC,CONFIRMED,500.00
815051,2026-04-13 01:05:10.938,766,SYNC,FAILED_PAYMENT,1500.00
815052,2026-04-13 01:05:10.947,155,SYNC,FAILED_PAYMENT,1500.00
815054,2026-04-13 01:05:10.953,481,SYNC,CONFIRMED,500.00
815056,2026-04-13 01:05:10.959,423,SYNC,CONFIRMED,500.00
815059,2026-04-13 01:05:10.968,280,SYNC,CONFIRMED,500.00
815061,2026-04-13 01:05:10.975,698,SYNC,FAILED_PAYMENT,1500.00
815062,2026-04-13 01:05:11.023,712,SYNC,CONFIRMED,500.00
815065,2026-04-13 01:05:11.069,597,SYNC,CONFIRMED,500.00
815066,2026-04-13 01:05:11.079,958,SYNC,CONFIRMED,500.00
815069,2026-04-13 01:05:11.102,98,SYNC,FAILED_PAYMENT,1500.00
815070,2026-04-13 01:05:11.128,803,SYNC,CONFIRMED,500.00
815071,2026-04-13 01:05:11.142,574,SYNC,CONFIRMED,500.00
815072,2026-04-13 01:05:11.154,240,SYNC,CONFIRMED,500.00
815074,2026-04-13 01:05:11.162,197,SYNC,CONFIRMED,500.00
815075,2026-04-13 01:05:11.168,908,SYNC,CONFIRMED,500.00
815078,2026-04-13 01:05:11.176,723,SYNC,FAILED_PAYMENT,1500.00
815080,2026-04-13 01:05:11.190,75,SYNC,CONFIRMED,500.00
815083,2026-04-13 01:05:11.215,778,SYNC,FAILED_PAYMENT,1500.00
815085,2026-04-13 01:05:11.219,162,SYNC,CONFIRMED,500.00
815086,2026-04-13 01:05:11.231,784,SYNC,CONFIRMED,500.00
815087,2026-04-13 01:05:11.239,844,SYNC,FAILED_PAYMENT,1500.00
815088,2026-04-13 01:05:11.241,427,SYNC,CONFIRMED,500.00
815089,2026-04-13 01:05:11.266,627,SYNC,CONFIRMED,500.00
815090,2026-04-13 01:05:11.266,649,SYNC,FAILED_PAYMENT,1500.00
815092,2026-04-13 01:05:11.279,207,SYNC,FAILED_PAYMENT,1500.00
815093,2026-04-13 01:05:11.284,492,SYNC,FAILED_PAYMENT,1500.00
815097,2026-04-13 01:05:11.336,623,SYNC,CONFIRMED,500.00
815098,2026-04-13 01:05:11.362,614,SYNC,CONFIRMED,500.00
815103,2026-04-13 01:05:11.418,511,SYNC,FAILED_PAYMENT,1500.00
815104,2026-04-13 01:05:11.439,155,SYNC,CONFIRMED,500.00
815107,2026-04-13 01:05:11.459,883,SYNC,CONFIRMED,500.00
815110,2026-04-13 01:05:11.465,162,SYNC,CONFIRMED,500.00
815120,2026-04-13 01:05:11.594,779,SYNC,CONFIRMED,500.00
815121,2026-04-13 01:05:11.603,604,SYNC,CONFIRMED,500.00
815124,2026-04-13 01:05:11.616,772,SYNC,CONFIRMED,500.00
815127,2026-04-13 01:05:11.628,981,SYNC,FAILED_PAYMENT,1500.00
815130,2026-04-13 01:05:11.649,584,SYNC,CONFIRMED,500.00
815134,2026-04-13 01:05:11.720,807,SYNC,FAILED_PAYMENT,1500.00
815135,2026-04-13 01:05:11.730,361,SYNC,CONFIRMED,500.00
815136,2026-04-13 01:05:11.748,176,SYNC,CONFIRMED,500.00
815137,2026-04-13 01:05:11.771,63,SYNC,CONFIRMED,500.00
815138,2026-04-13 01:05:11.786,604,SYNC,CONFIRMED,500.00
815142,2026-04-13 01:05:11.798,421,SYNC,CONFIRMED,500.00
815146,2026-04-13 01:05:11.823,147,SYNC,FAILED_PAYMENT,1500.00
815149,2026-04-13 01:05:11.874,258,SYNC,CONFIRMED,500.00
815156,2026-04-13 01:05:11.939,449,SYNC,FAILED_PAYMENT,1500.00
815157,2026-04-13 01:05:11.952,702,SYNC,FAILED_PAYMENT,1500.00
815158,2026-04-13 01:05:11.965,289,SYNC,FAILED_PAYMENT,1500.00
815160,2026-04-13 01:05:11.977,868,SYNC,FAILED_PAYMENT,1500.00
815039,2026-04-13 01:05:10.831,709,SYNC,FAILED_PAYMENT,1500.00
815042,2026-04-13 01:05:10.850,608,SYNC,FAILED_PAYMENT,1500.00
815043,2026-04-13 01:05:10.873,159,SYNC,FAILED_PAYMENT,1500.00
815045,2026-04-13 01:05:10.884,710,SYNC,CONFIRMED,500.00
815046,2026-04-13 01:05:10.911,840,SYNC,FAILED_PAYMENT,1500.00
815047,2026-04-13 01:05:10.923,822,SYNC,CONFIRMED,500.00
815055,2026-04-13 01:05:10.958,558,SYNC,CONFIRMED,500.00
815060,2026-04-13 01:05:10.972,404,SYNC,CONFIRMED,500.00
815063,2026-04-13 01:05:11.024,136,SYNC,CONFIRMED,500.00
815064,2026-04-13 01:05:11.069,895,SYNC,FAILED_PAYMENT,1500.00
815067,2026-04-13 01:05:11.081,921,SYNC,CONFIRMED,500.00
815068,2026-04-13 01:05:11.098,714,SYNC,FAILED_PAYMENT,1500.00
815073,2026-04-13 01:05:11.159,809,SYNC,CONFIRMED,500.00
815077,2026-04-13 01:05:11.170,618,SYNC,CONFIRMED,500.00
815081,2026-04-13 01:05:11.191,569,SYNC,CONFIRMED,500.00
815082,2026-04-13 01:05:11.210,488,SYNC,FAILED_PAYMENT,1500.00
815109,2026-04-13 01:05:11.465,622,SYNC,FAILED_PAYMENT,1500.00
815114,2026-04-13 01:05:11.544,683,SYNC,CONFIRMED,500.00
815115,2026-04-13 01:05:11.561,625,SYNC,FAILED_PAYMENT,1500.00
815116,2026-04-13 01:05:11.573,131,SYNC,CONFIRMED,500.00
815119,2026-04-13 01:05:11.585,925,SYNC,FAILED_PAYMENT,1500.00
815123,2026-04-13 01:05:11.608,792,SYNC,FAILED_PAYMENT,1500.00
815126,2026-04-13 01:05:11.622,552,SYNC,CONFIRMED,500.00
815131,2026-04-13 01:05:11.656,323,SYNC,CONFIRMED,500.00
815132,2026-04-13 01:05:11.692,647,SYNC,CONFIRMED,500.00
815133,2026-04-13 01:05:11.714,447,SYNC,CONFIRMED,500.00
815139,2026-04-13 01:05:11.791,203,SYNC,FAILED_PAYMENT,1500.00
815143,2026-04-13 01:05:11.807,141,SYNC,FAILED_PAYMENT,1500.00
815144,2026-04-13 01:05:11.818,755,SYNC,CONFIRMED,500.00
815150,2026-04-13 01:05:11.876,150,SYNC,FAILED_PAYMENT,1500.00
815153,2026-04-13 01:05:11.900,657,SYNC,CONFIRMED,500.00
815155,2026-04-13 01:05:11.935,433,SYNC,CONFIRMED,500.00
815159,2026-04-13 01:05:11.970,862,SYNC,FAILED_PAYMENT,1500.00
815163,2026-04-13 01:05:11.989,419,SYNC,CONFIRMED,500.00
815166,2026-04-13 01:05:12.000,495,SYNC,CONFIRMED,500.00
815170,2026-04-13 01:05:12.045,586,SYNC,CONFIRMED,500.00
815173,2026-04-13 01:05:12.068,745,SYNC,FAILED_PAYMENT,1500.00
815175,2026-04-13 01:05:12.088,953,SYNC,CONFIRMED,500.00
815177,2026-04-13 01:05:12.100,150,SYNC,FAILED_PAYMENT,1500.00
815180,2026-04-13 01:05:12.161,308,SYNC,FAILED_PAYMENT,1500.00
815183,2026-04-13 01:05:12.185,419,SYNC,CONFIRMED,500.00
815200,2026-04-13 01:05:12.348,159,SYNC,CONFIRMED,500.00
815204,2026-04-13 01:05:12.376,744,SYNC,FAILED_PAYMENT,1500.00
815207,2026-04-13 01:05:12.405,645,SYNC,FAILED_PAYMENT,1500.00
815208,2026-04-13 01:05:12.420,395,SYNC,FAILED_PAYMENT,1500.00
815209,2026-04-13 01:05:12.450,843,SYNC,CONFIRMED,500.00
815220,2026-04-13 01:05:12.511,979,SYNC,CONFIRMED,500.00
815221,2026-04-13 01:05:12.531,659,SYNC,CONFIRMED,500.00
815222,2026-04-13 01:05:12.539,925,SYNC,FAILED_PAYMENT,1500.00
815226,2026-04-13 01:05:12.590,254,SYNC,FAILED_PAYMENT,1500.00
815240,2026-04-13 01:05:12.674,823,SYNC,FAILED_PAYMENT,1500.00
815241,2026-04-13 01:05:12.693,651,SYNC,CONFIRMED,500.00
815242,2026-04-13 01:05:12.705,225,SYNC,CONFIRMED,500.00
815247,2026-04-13 01:05:12.736,457,SYNC,CONFIRMED,500.00
815248,2026-04-13 01:05:12.755,419,SYNC,FAILED_PAYMENT,1500.00
815249,2026-04-13 01:05:12.771,551,SYNC,CONFIRMED,500.00
815251,2026-04-13 01:05:12.780,198,SYNC,CONFIRMED,500.00
815269,2026-04-13 01:05:12.923,145,SYNC,FAILED_PAYMENT,1500.00
815271,2026-04-13 01:05:12.938,709,SYNC,FAILED_PAYMENT,1500.00
815273,2026-04-13 01:05:12.996,97,SYNC,FAILED_PAYMENT,1500.00
815276,2026-04-13 01:05:13.017,117,SYNC,CONFIRMED,500.00
815280,2026-04-13 01:05:13.029,531,SYNC,CONFIRMED,500.00
815284,2026-04-13 01:05:13.073,73,SYNC,CONFIRMED,500.00
815285,2026-04-13 01:05:13.083,505,SYNC,CONFIRMED,500.00
815286,2026-04-13 01:05:13.113,859,SYNC,CONFIRMED,500.00
815289,2026-04-13 01:05:13.139,737,SYNC,CONFIRMED,500.00
815295,2026-04-13 01:05:13.188,181,SYNC,CONFIRMED,500.00
815296,2026-04-13 01:05:13.210,535,SYNC,CONFIRMED,500.00
815299,2026-04-13 01:05:13.238,518,SYNC,CONFIRMED,500.00
815301,2026-04-13 01:05:13.251,88,SYNC,FAILED_PAYMENT,1500.00
815303,2026-04-13 01:05:13.260,333,SYNC,FAILED_PAYMENT,1500.00
815306,2026-04-13 01:05:13.276,390,SYNC,CONFIRMED,500.00
815307,2026-04-13 01:05:13.305,950,SYNC,FAILED_PAYMENT,1500.00
815311,2026-04-13 01:05:13.335,842,SYNC,FAILED_PAYMENT,1500.00
815317,2026-04-13 01:05:13.348,159,SYNC,FAILED_PAYMENT,1500.00
815321,2026-04-13 01:05:13.392,906,SYNC,CONFIRMED,500.00
815325,2026-04-13 01:05:13.403,581,SYNC,FAILED_PAYMENT,1500.00
815327,2026-04-13 01:05:13.417,427,SYNC,CONFIRMED,500.00
815333,2026-04-13 01:05:13.522,335,SYNC,FAILED_PAYMENT,1500.00
815351,2026-04-13 01:05:13.662,978,SYNC,FAILED_PAYMENT,1500.00
815352,2026-04-13 01:05:13.677,695,SYNC,CONFIRMED,500.00
815359,2026-04-13 01:05:13.712,746,SYNC,FAILED_PAYMENT,1500.00
815361,2026-04-13 01:05:13.725,454,SYNC,FAILED_PAYMENT,1500.00
815362,2026-04-13 01:05:13.744,797,SYNC,CONFIRMED,500.00
815366,2026-04-13 01:05:13.759,407,SYNC,CONFIRMED,500.00
815371,2026-04-13 01:05:13.781,884,SYNC,FAILED_PAYMENT,1500.00
815372,2026-04-13 01:05:13.794,441,SYNC,CONFIRMED,500.00
815373,2026-04-13 01:05:13.805,791,SYNC,CONFIRMED,500.00
815377,2026-04-13 01:05:13.843,603,SYNC,CONFIRMED,500.00
815380,2026-04-13 01:05:13.854,817,SYNC,FAILED_PAYMENT,1500.00
815409,2026-04-13 01:05:14.097,961,SYNC,FAILED_PAYMENT,1500.00
815412,2026-04-13 01:05:14.113,143,SYNC,FAILED_PAYMENT,1500.00
815415,2026-04-13 01:05:14.133,41,SYNC,CONFIRMED,500.00
815420,2026-04-13 01:05:14.166,742,SYNC,FAILED_PAYMENT,1500.00
815422,2026-04-13 01:05:14.187,824,SYNC,CONFIRMED,500.00
815423,2026-04-13 01:05:14.199,434,SYNC,FAILED_PAYMENT,1500.00
815122,2026-04-13 01:05:11.607,10,SYNC,CONFIRMED,500.00
815125,2026-04-13 01:05:11.622,892,SYNC,FAILED_PAYMENT,1500.00
815141,2026-04-13 01:05:11.793,254,SYNC,FAILED_PAYMENT,1500.00
815145,2026-04-13 01:05:11.823,975,SYNC,FAILED_PAYMENT,1500.00
815147,2026-04-13 01:05:11.864,444,SYNC,CONFIRMED,500.00
815148,2026-04-13 01:05:11.873,264,SYNC,CONFIRMED,500.00
815151,2026-04-13 01:05:11.883,81,SYNC,CONFIRMED,500.00
