"id","created_at","customer_id","processingtype","status","total_amount"
831628,2026-04-13 01:10:47.344,156,SYNC,CONFIRMED,500.00
831642,2026-04-13 01:10:47.235,425,SYNC,CONFIRMED,500.00
831658,2026-04-13 01:10:47.290,57,SYNC,FAILED_PAYMENT,1500.00
831666,2026-04-13 01:10:47.324,362,SYNC,FAILED_PAYMENT,1500.00
831696,2026-04-13 01:10:47.406,969,SYNC,CONFIRMED,500.00
831723,2026-04-13 01:10:47.467,112,SYNC,FAILED_PAYMENT,1500.00
831779,2026-04-13 01:10:47.753,71,SYNC,FAILED_PAYMENT,1500.00
831809,2026-04-13 01:10:47.684,850,SYNC,CONFIRMED,500.00
831818,2026-04-13 01:10:47.706,687,SYNC,CONFIRMED,500.00
831826,2026-04-13 01:10:47.885,359,SYNC,CONFIRMED,500.00
831848,2026-04-13 01:10:47.803,20,SYNC,FAILED_PAYMENT,1500.00
831859,2026-04-13 01:10:47.838,438,SYNC,CONFIRMED,500.00
831866,2026-04-13 01:10:47.857,859,SYNC,CONFIRMED,500.00
831879,2026-04-13 01:10:47.894,790,SYNC,CONFIRMED,500.00
831892,2026-04-13 01:10:47.922,744,SYNC,CONFIRMED,500.00
831923,2026-04-13 01:10:48.026,702,SYNC,FAILED_PAYMENT,1500.00
831936,2026-04-13 01:10:48.063,792,SYNC,CONFIRMED,500.00
831952,2026-04-13 01:10:48.094,30,SYNC,FAILED_PAYMENT,1500.00
831994,2026-04-13 01:10:48.346,38,SYNC,FAILED_PAYMENT,1500.00
832101,2026-04-13 01:10:48.691,864,SYNC,FAILED_PAYMENT,1500.00
832129,2026-04-13 01:10:48.770,588,SYNC,CONFIRMED,500.00
832139,2026-04-13 01:10:48.620,173,SYNC,CONFIRMED,500.00
832146,2026-04-13 01:10:48.634,359,SYNC,CONFIRMED,500.00
832170,2026-04-13 01:10:48.727,969,SYNC,CONFIRMED,500.00
832174,2026-04-13 01:10:48.738,680,SYNC,FAILED_PAYMENT,1500.00
832252,2026-04-13 01:10:49.097,107,SYNC,FAILED_PAYMENT,1500.00
832275,2026-04-13 01:10:49.023,298,SYNC,FAILED_PAYMENT,1500.00
832326,2026-04-13 01:10:49.177,575,SYNC,FAILED_PAYMENT,1500.00
832365,2026-04-13 01:10:49.311,546,SYNC,FAILED_PAYMENT,1500.00
832374,2026-04-13 01:10:49.321,994,SYNC,CONFIRMED,500.00
832378,2026-04-13 01:10:49.343,74,SYNC,CONFIRMED,500.00
832386,2026-04-13 01:10:49.363,72,SYNC,FAILED_PAYMENT,1500.00
832393,2026-04-13 01:10:49.375,395,SYNC,CONFIRMED,500.00
832396,2026-04-13 01:10:49.378,588,SYNC,FAILED_PAYMENT,1500.00
832402,2026-04-13 01:10:49.398,807,SYNC,FAILED_PAYMENT,1500.00
832411,2026-04-13 01:10:49.419,923,SYNC,CONFIRMED,500.00
832417,2026-04-13 01:10:49.434,918,SYNC,CONFIRMED,500.00
832422,2026-04-13 01:10:49.451,703,SYNC,CONFIRMED,500.00
832427,2026-04-13 01:10:49.466,130,SYNC,CONFIRMED,500.00
832453,2026-04-13 01:10:49.530,564,SYNC,CONFIRMED,500.00
832474,2026-04-13 01:10:49.578,178,SYNC,CONFIRMED,500.00
832484,2026-04-13 01:10:49.611,24,SYNC,FAILED_PAYMENT,1500.00
832523,2026-04-13 01:10:49.854,211,SYNC,FAILED_PAYMENT,1500.00
832530,2026-04-13 01:10:49.719,982,SYNC,CONFIRMED,500.00
832541,2026-04-13 01:10:49.769,954,SYNC,CONFIRMED,500.00
832548,2026-04-13 01:10:49.777,442,SYNC,CONFIRMED,500.00
832555,2026-04-13 01:10:49.942,426,SYNC,CONFIRMED,500.00
832568,2026-04-13 01:10:49.854,518,SYNC,CONFIRMED,500.00
832585,2026-04-13 01:10:49.911,656,SYNC,FAILED_PAYMENT,1500.00
832624,2026-04-13 01:10:50.014,779,SYNC,CONFIRMED,500.00
832633,2026-04-13 01:10:50.038,373,SYNC,CONFIRMED,500.00
832638,2026-04-13 01:10:50.071,791,SYNC,CONFIRMED,500.00
832643,2026-04-13 01:10:50.088,255,SYNC,FAILED_PAYMENT,1500.00
832656,2026-04-13 01:10:50.119,665,SYNC,FAILED_PAYMENT,1500.00
832705,2026-04-13 01:10:50.232,107,SYNC,FAILED_PAYMENT,1500.00
832713,2026-04-13 01:10:50.247,660,SYNC,FAILED_PAYMENT,1500.00
832719,2026-04-13 01:10:50.389,634,SYNC,CONFIRMED,500.00
832724,2026-04-13 01:10:50.262,302,SYNC,CONFIRMED,500.00
831233,2026-04-13 01:10:46.123,112,SYNC,CONFIRMED,500.00
831263,2026-04-13 01:10:46.221,662,SYNC,CONFIRMED,500.00
831277,2026-04-13 01:10:46.252,706,SYNC,CONFIRMED,500.00
831288,2026-04-13 01:10:46.408,3,SYNC,CONFIRMED,500.00
831381,2026-04-13 01:10:46.546,147,SYNC,FAILED_PAYMENT,1500.00
831389,2026-04-13 01:10:46.455,98,SYNC,FAILED_PAYMENT,1500.00
831444,2026-04-13 01:10:46.844,885,SYNC,FAILED_PAYMENT,1500.00
831512,2026-04-13 01:10:46.887,621,SYNC,CONFIRMED,500.00
831522,2026-04-13 01:10:46.911,726,SYNC,FAILED_PAYMENT,1500.00
831567,2026-04-13 01:10:47.182,479,SYNC,CONFIRMED,500.00
831576,2026-04-13 01:10:47.080,80,SYNC,CONFIRMED,500.00
831594,2026-04-13 01:10:47.122,186,SYNC,CONFIRMED,500.00
831600,2026-04-13 01:10:47.133,355,SYNC,FAILED_PAYMENT,1500.00
831624,2026-04-13 01:10:47.185,60,SYNC,CONFIRMED,500.00
831631,2026-04-13 01:10:47.190,706,SYNC,FAILED_PAYMENT,1500.00
831669,2026-04-13 01:10:47.335,275,SYNC,CONFIRMED,500.00
831676,2026-04-13 01:10:47.357,351,SYNC,CONFIRMED,500.00
831705,2026-04-13 01:10:47.424,30,SYNC,FAILED_PAYMENT,1500.00
831739,2026-04-13 01:10:47.504,4,SYNC,FAILED_PAYMENT,1500.00
831757,2026-04-13 01:10:47.562,439,SYNC,CONFIRMED,500.00
831772,2026-04-13 01:10:47.600,666,SYNC,CONFIRMED,500.00
831790,2026-04-13 01:10:47.655,406,SYNC,CONFIRMED,500.00
831804,2026-04-13 01:10:47.676,729,SYNC,FAILED_PAYMENT,1500.00
831832,2026-04-13 01:10:47.903,43,SYNC,CONFIRMED,500.00
831840,2026-04-13 01:10:47.780,195,SYNC,FAILED_PAYMENT,1500.00
831852,2026-04-13 01:10:47.809,404,SYNC,FAILED_PAYMENT,1500.00
831875,2026-04-13 01:10:47.876,945,SYNC,CONFIRMED,500.00
831884,2026-04-13 01:10:48.042,980,SYNC,CONFIRMED,500.00
831894,2026-04-13 01:10:47.923,916,SYNC,CONFIRMED,500.00
831914,2026-04-13 01:10:48.000,325,SYNC,CONFIRMED,500.00
831925,2026-04-13 01:10:48.032,693,SYNC,CONFIRMED,500.00
831937,2026-04-13 01:10:48.181,646,SYNC,CONFIRMED,500.00
831950,2026-04-13 01:10:48.085,336,SYNC,CONFIRMED,500.00
831956,2026-04-13 01:10:48.101,481,SYNC,CONFIRMED,500.00
831974,2026-04-13 01:10:48.168,410,SYNC,FAILED_PAYMENT,1500.00
831982,2026-04-13 01:10:48.189,343,SYNC,CONFIRMED,500.00
831990,2026-04-13 01:10:48.203,426,SYNC,FAILED_PAYMENT,1500.00
832030,2026-04-13 01:10:48.296,380,SYNC,CONFIRMED,500.00
832038,2026-04-13 01:10:48.334,594,SYNC,CONFIRMED,500.00
832044,2026-04-13 01:10:48.347,644,SYNC,FAILED_PAYMENT,1500.00
832074,2026-04-13 01:10:48.436,377,SYNC,FAILED_PAYMENT,1500.00
832099,2026-04-13 01:10:48.521,54,SYNC,CONFIRMED,500.00
832105,2026-04-13 01:10:48.534,808,SYNC,CONFIRMED,500.00
832119,2026-04-13 01:10:48.573,983,SYNC,CONFIRMED,500.00
832140,2026-04-13 01:10:48.624,115,SYNC,CONFIRMED,500.00
832144,2026-04-13 01:10:48.631,237,SYNC,CONFIRMED,500.00
832157,2026-04-13 01:10:48.681,62,SYNC,CONFIRMED,500.00
832169,2026-04-13 01:10:48.725,941,SYNC,FAILED_PAYMENT,1500.00
832217,2026-04-13 01:10:48.863,882,SYNC,CONFIRMED,500.00
832225,2026-04-13 01:10:48.880,775,SYNC,CONFIRMED,500.00
832230,2026-04-13 01:10:48.903,429,SYNC,CONFIRMED,500.00
832253,2026-04-13 01:10:48.967,469,SYNC,CONFIRMED,500.00
832260,2026-04-13 01:10:48.995,951,SYNC,FAILED_PAYMENT,1500.00
832268,2026-04-13 01:10:49.017,855,SYNC,CONFIRMED,500.00
832283,2026-04-13 01:10:49.061,230,SYNC,CONFIRMED,500.00
832296,2026-04-13 01:10:49.084,623,SYNC,CONFIRMED,500.00
832305,2026-04-13 01:10:49.112,801,SYNC,CONFIRMED,500.00
832316,2026-04-13 01:10:49.156,962,SYNC,FAILED_PAYMENT,1500.00
832328,2026-04-13 01:10:49.199,999,SYNC,CONFIRMED,500.00
832336,2026-04-13 01:10:49.213,798,SYNC,CONFIRMED,500.00
832361,2026-04-13 01:10:49.388,329,SYNC,CONFIRMED,500.00
832385,2026-04-13 01:10:49.359,160,SYNC,CONFIRMED,500.00
832395,2026-04-13 01:10:49.378,788,SYNC,CONFIRMED,500.00
832412,2026-04-13 01:10:49.420,567,SYNC,FAILED_PAYMENT,1500.00
832466,2026-04-13 01:10:49.685,858,SYNC,CONFIRMED,500.00
832471,2026-04-13 01:10:49.575,734,SYNC,CONFIRMED,500.00
832492,2026-04-13 01:10:49.619,1000,SYNC,FAILED_PAYMENT,1500.00
832536,2026-04-13 01:10:49.746,768,SYNC,FAILED_PAYMENT,1500.00
832574,2026-04-13 01:10:49.873,24,SYNC,FAILED_PAYMENT,1500.00
832602,2026-04-13 01:10:49.943,645,SYNC,CONFIRMED,500.00
832605,2026-04-13 01:10:49.947,84,SYNC,CONFIRMED,500.00
832613,2026-04-13 01:10:49.969,194,SYNC,FAILED_PAYMENT,1500.00
832640,2026-04-13 01:10:50.077,871,SYNC,FAILED_PAYMENT,1500.00
832681,2026-04-13 01:10:50.284,756,SYNC,CONFIRMED,500.00
832685,2026-04-13 01:10:50.196,329,SYNC,FAILED_PAYMENT,1500.00
832694,2026-04-13 01:10:50.204,899,SYNC,FAILED_PAYMENT,1500.00
832703,2026-04-13 01:10:50.225,624,SYNC,CONFIRMED,500.00
832708,2026-04-13 01:10:50.236,890,SYNC,FAILED_PAYMENT,1500.00
832726,2026-04-13 01:10:50.269,853,SYNC,FAILED_PAYMENT,1500.00
832800,2026-04-13 01:10:50.497,12,SYNC,FAILED_PAYMENT,1500.00
832812,2026-04-13 01:10:50.545,726,SYNC,CONFIRMED,500.00
832825,2026-04-13 01:10:50.582,902,SYNC,CONFIRMED,500.00
832871,2026-04-13 01:10:50.807,34,SYNC,CONFIRMED,500.00
832879,2026-04-13 01:10:50.724,342,SYNC,FAILED_PAYMENT,1500.00
832919,2026-04-13 01:10:50.846,733,SYNC,FAILED_PAYMENT,1500.00
832929,2026-04-13 01:10:50.884,538,SYNC,FAILED_PAYMENT,1500.00
832960,2026-04-13 01:10:50.968,525,SYNC,CONFIRMED,500.00
833003,2026-04-13 01:10:51.078,806,SYNC,CONFIRMED,500.00
833011,2026-04-13 01:10:51.101,846,SYNC,CONFIRMED,500.00
833023,2026-04-13 01:10:51.133,809,SYNC,FAILED_PAYMENT,1500.00
833029,2026-04-13 01:10:51.156,999,SYNC,FAILED_PAYMENT,1500.00
831401,2026-04-13 01:10:46.599,835,SYNC,FAILED_PAYMENT,1500.00
831410,2026-04-13 01:10:46.625,325,SYNC,CONFIRMED,500.00
831414,2026-04-13 01:10:46.635,256,SYNC,CONFIRMED,500.00
831421,2026-04-13 01:10:46.645,491,SYNC,FAILED_PAYMENT,1500.00
831443,2026-04-13 01:10:46.693,763,SYNC,CONFIRMED,500.00
831450,2026-04-13 01:10:46.709,279,SYNC,CONFIRMED,500.00
831466,2026-04-13 01:10:46.726,446,SYNC,CONFIRMED,500.00
831471,2026-04-13 01:10:46.751,528,SYNC,FAILED_PAYMENT,1500.00
831484,2026-04-13 01:10:46.653,291,SYNC,FAILED_PAYMENT,1500.00
831493,2026-04-13 01:10:46.820,597,SYNC,CONFIRMED,500.00
831549,2026-04-13 01:10:47.008,731,SYNC,CONFIRMED,500.00
831573,2026-04-13 01:10:47.197,792,SYNC,CONFIRMED,500.00
831582,2026-04-13 01:10:47.091,948,SYNC,FAILED_PAYMENT,1500.00
831613,2026-04-13 01:10:47.157,577,SYNC,CONFIRMED,500.00
831619,2026-04-13 01:10:47.174,286,SYNC,FAILED_PAYMENT,1500.00
831668,2026-04-13 01:10:47.328,370,SYNC,CONFIRMED,500.00
831708,2026-04-13 01:10:47.427,192,SYNC,FAILED_PAYMENT,1500.00
831724,2026-04-13 01:10:47.469,408,SYNC,CONFIRMED,500.00
831740,2026-04-13 01:10:47.507,211,SYNC,CONFIRMED,500.00
831753,2026-04-13 01:10:47.545,964,SYNC,FAILED_PAYMENT,1500.00
831771,2026-04-13 01:10:47.599,472,SYNC,CONFIRMED,500.00
831784,2026-04-13 01:10:47.627,971,SYNC,CONFIRMED,500.00
831792,2026-04-13 01:10:47.657,340,SYNC,CONFIRMED,500.00
831799,2026-04-13 01:10:47.674,647,SYNC,FAILED_PAYMENT,1500.00
831821,2026-04-13 01:10:47.711,427,SYNC,CONFIRMED,500.00
831829,2026-04-13 01:10:47.758,840,SYNC,CONFIRMED,500.00
831834,2026-04-13 01:10:47.767,69,SYNC,FAILED_PAYMENT,1500.00
831913,2026-04-13 01:10:48.000,988,SYNC,CONFIRMED,500.00
831922,2026-04-13 01:10:48.025,815,SYNC,CONFIRMED,500.00
831934,2026-04-13 01:10:48.061,809,SYNC,FAILED_PAYMENT,1500.00
831958,2026-04-13 01:10:48.111,359,SYNC,CONFIRMED,500.00
831969,2026-04-13 01:10:48.146,827,SYNC,FAILED_PAYMENT,1500.00
832053,2026-04-13 01:10:48.367,544,SYNC,CONFIRMED,500.00
832061,2026-04-13 01:10:48.388,714,SYNC,FAILED_PAYMENT,1500.00
832075,2026-04-13 01:10:48.439,498,SYNC,FAILED_PAYMENT,1500.00
832097,2026-04-13 01:10:48.511,673,SYNC,FAILED_PAYMENT,1500.00
832125,2026-04-13 01:10:48.582,635,SYNC,CONFIRMED,500.00
832133,2026-04-13 01:10:48.605,956,SYNC,FAILED_PAYMENT,1500.00
832162,2026-04-13 01:10:48.705,544,SYNC,FAILED_PAYMENT,1500.00
832168,2026-04-13 01:10:48.721,709,SYNC,CONFIRMED,500.00
832188,2026-04-13 01:10:48.782,505,SYNC,FAILED_PAYMENT,1500.00
832233,2026-04-13 01:10:48.919,833,SYNC,FAILED_PAYMENT,1500.00
832255,2026-04-13 01:10:48.978,971,SYNC,FAILED_PAYMENT,1500.00
832278,2026-04-13 01:10:49.161,646,SYNC,CONFIRMED,500.00
832284,2026-04-13 01:10:49.062,678,SYNC,CONFIRMED,500.00
832292,2026-04-13 01:10:49.198,517,SYNC,FAILED_PAYMENT,1500.00
832320,2026-04-13 01:10:49.163,888,SYNC,FAILED_PAYMENT,1500.00
832442,2026-04-13 01:10:49.624,422,SYNC,CONFIRMED,500.00
832449,2026-04-13 01:10:49.642,446,SYNC,CONFIRMED,500.00
832457,2026-04-13 01:10:49.539,290,SYNC,CONFIRMED,500.00
832482,2026-04-13 01:10:49.600,410,SYNC,FAILED_PAYMENT,1500.00
832497,2026-04-13 01:10:49.638,344,SYNC,CONFIRMED,500.00
832500,2026-04-13 01:10:49.651,97,SYNC,CONFIRMED,500.00
832598,2026-04-13 01:10:49.934,809,SYNC,CONFIRMED,500.00
832630,2026-04-13 01:10:50.029,825,SYNC,FAILED_PAYMENT,1500.00
832687,2026-04-13 01:10:50.197,363,SYNC,CONFIRMED,500.00
832730,2026-04-13 01:10:50.294,281,SYNC,CONFIRMED,500.00
832773,2026-04-13 01:10:50.433,319,SYNC,FAILED_PAYMENT,1500.00
832780,2026-04-13 01:10:50.448,240,SYNC,FAILED_PAYMENT,1500.00
832795,2026-04-13 01:10:50.472,827,SYNC,CONFIRMED,500.00
832799,2026-04-13 01:10:50.497,232,SYNC,CONFIRMED,500.00
832809,2026-04-13 01:10:50.530,984,SYNC,CONFIRMED,500.00
832819,2026-04-13 01:10:50.674,472,SYNC,FAILED_PAYMENT,1500.00
832843,2026-04-13 01:10:50.619,91,SYNC,CONFIRMED,500.00
832861,2026-04-13 01:10:50.684,378,SYNC,CONFIRMED,500.00
832884,2026-04-13 01:10:50.738,511,SYNC,CONFIRMED,500.00
832915,2026-04-13 01:10:50.839,733,SYNC,FAILED_PAYMENT,1500.00
832922,2026-04-13 01:10:50.947,548,SYNC,FAILED_PAYMENT,1500.00
832948,2026-04-13 01:10:51.023,521,SYNC,CONFIRMED,500.00
832952,2026-04-13 01:10:50.932,197,SYNC,CONFIRMED,500.00
832959,2026-04-13 01:10:50.964,635,SYNC,CONFIRMED,500.00
832964,2026-04-13 01:10:50.978,735,SYNC,FAILED_PAYMENT,1500.00
832968,2026-04-13 01:10:50.997,730,SYNC,CONFIRMED,500.00
832973,2026-04-13 01:10:51.102,992,SYNC,CONFIRMED,500.00
833050,2026-04-13 01:10:51.208,616,SYNC,CONFIRMED,500.00
833083,2026-04-13 01:10:51.307,521,SYNC,CONFIRMED,500.00
833095,2026-04-13 01:10:51.357,540,SYNC,CONFIRMED,500.00
833101,2026-04-13 01:10:51.367,874,SYNC,CONFIRMED,500.00
833104,2026-04-13 01:10:51.379,990,SYNC,CONFIRMED,500.00
833110,2026-04-13 01:10:51.395,532,SYNC,CONFIRMED,500.00
833129,2026-04-13 01:10:51.428,593,SYNC,CONFIRMED,500.00
833134,2026-04-13 01:10:51.441,353,SYNC,FAILED_PAYMENT,1500.00
833143,2026-04-13 01:10:51.454,454,SYNC,FAILED_PAYMENT,1500.00
833148,2026-04-13 01:10:51.396,549,SYNC,FAILED_PAYMENT,1500.00
833212,2026-04-13 01:10:51.648,76,SYNC,FAILED_PAYMENT,1500.00
833221,2026-04-13 01:10:51.777,1000,SYNC,CONFIRMED,500.00
833239,2026-04-13 01:10:51.726,937,SYNC,FAILED_PAYMENT,1500.00
833262,2026-04-13 01:10:51.785,654,SYNC,CONFIRMED,500.00
833272,2026-04-13 01:10:51.817,975,SYNC,FAILED_PAYMENT,1500.00
833297,2026-04-13 01:10:51.895,410,SYNC,FAILED_PAYMENT,1500.00
833337,2026-04-13 01:10:52.009,656,SYNC,CONFIRMED,500.00
833351,2026-04-13 01:10:52.051,947,SYNC,FAILED_PAYMENT,1500.00
833379,2026-04-13 01:10:52.127,406,SYNC,FAILED_PAYMENT,1500.00
833390,2026-04-13 01:10:52.150,456,SYNC,CONFIRMED,500.00
831449,2026-04-13 01:10:46.703,74,SYNC,CONFIRMED,500.00
831455,2026-04-13 01:10:46.716,568,SYNC,CONFIRMED,500.00
831462,2026-04-13 01:10:46.720,704,SYNC,FAILED_PAYMENT,1500.00
831475,2026-04-13 01:10:46.762,81,SYNC,FAILED_PAYMENT,1500.00
831497,2026-04-13 01:10:46.835,815,SYNC,CONFIRMED,500.00
831533,2026-04-13 01:10:46.964,407,SYNC,CONFIRMED,500.00
831543,2026-04-13 01:10:46.991,540,SYNC,FAILED_PAYMENT,1500.00
831629,2026-04-13 01:10:47.188,850,SYNC,CONFIRMED,500.00
831636,2026-04-13 01:10:47.203,658,SYNC,CONFIRMED,500.00
831655,2026-04-13 01:10:47.280,534,SYNC,CONFIRMED,500.00
831665,2026-04-13 01:10:47.319,83,SYNC,CONFIRMED,500.00
831682,2026-04-13 01:10:47.382,807,SYNC,CONFIRMED,500.00
831689,2026-04-13 01:10:47.399,953,SYNC,CONFIRMED,500.00
831713,2026-04-13 01:10:47.433,867,SYNC,CONFIRMED,500.00
831725,2026-04-13 01:10:47.470,875,SYNC,CONFIRMED,500.00
831728,2026-04-13 01:10:47.482,322,SYNC,CONFIRMED,500.00
831735,2026-04-13 01:10:47.502,889,SYNC,FAILED_PAYMENT,1500.00
831741,2026-04-13 01:10:47.507,925,SYNC,FAILED_PAYMENT,1500.00
831773,2026-04-13 01:10:47.604,286,SYNC,CONFIRMED,500.00
831785,2026-04-13 01:10:47.630,926,SYNC,CONFIRMED,500.00
831794,2026-04-13 01:10:47.664,990,SYNC,CONFIRMED,500.00
831810,2026-04-13 01:10:47.690,86,SYNC,FAILED_PAYMENT,1500.00
831847,2026-04-13 01:10:47.797,749,SYNC,CONFIRMED,500.00
831873,2026-04-13 01:10:47.870,438,SYNC,CONFIRMED,500.00
831900,2026-04-13 01:10:47.951,658,SYNC,CONFIRMED,500.00
831915,2026-04-13 01:10:48.010,407,SYNC,CONFIRMED,500.00
831963,2026-04-13 01:10:48.127,176,SYNC,FAILED_PAYMENT,1500.00
831972,2026-04-13 01:10:48.155,628,SYNC,CONFIRMED,500.00
831978,2026-04-13 01:10:48.182,651,SYNC,FAILED_PAYMENT,1500.00
831986,2026-04-13 01:10:48.197,166,SYNC,FAILED_PAYMENT,1500.00
832015,2026-04-13 01:10:48.265,386,SYNC,FAILED_PAYMENT,1500.00
832039,2026-04-13 01:10:48.339,97,SYNC,CONFIRMED,500.00
832049,2026-04-13 01:10:48.543,735,SYNC,FAILED_PAYMENT,1500.00
832071,2026-04-13 01:10:48.432,54,SYNC,FAILED_PAYMENT,1500.00
832106,2026-04-13 01:10:48.534,59,SYNC,FAILED_PAYMENT,1500.00
832117,2026-04-13 01:10:48.567,738,SYNC,CONFIRMED,500.00
832127,2026-04-13 01:10:48.592,450,SYNC,CONFIRMED,500.00
832179,2026-04-13 01:10:48.758,765,SYNC,CONFIRMED,500.00
832184,2026-04-13 01:10:48.775,569,SYNC,FAILED_PAYMENT,1500.00
832191,2026-04-13 01:10:48.796,688,SYNC,CONFIRMED,500.00
832198,2026-04-13 01:10:48.811,930,SYNC,FAILED_PAYMENT,1500.00
832204,2026-04-13 01:10:48.837,446,SYNC,CONFIRMED,500.00
832212,2026-04-13 01:10:48.854,874,SYNC,CONFIRMED,500.00
832245,2026-04-13 01:10:48.953,439,SYNC,FAILED_PAYMENT,1500.00
832293,2026-04-13 01:10:49.079,775,SYNC,CONFIRMED,500.00
832302,2026-04-13 01:10:49.107,392,SYNC,CONFIRMED,500.00
832330,2026-04-13 01:10:49.205,52,SYNC,CONFIRMED,500.00
832338,2026-04-13 01:10:49.216,389,SYNC,CONFIRMED,500.00
832363,2026-04-13 01:10:49.304,210,SYNC,CONFIRMED,500.00
832389,2026-04-13 01:10:49.367,551,SYNC,FAILED_PAYMENT,1500.00
832486,2026-04-13 01:10:49.613,726,SYNC,FAILED_PAYMENT,1500.00
832515,2026-04-13 01:10:49.687,767,SYNC,FAILED_PAYMENT,1500.00
832577,2026-04-13 01:10:49.875,587,SYNC,FAILED_PAYMENT,1500.00
832593,2026-04-13 01:10:49.920,841,SYNC,FAILED_PAYMENT,1500.00
832597,2026-04-13 01:10:49.933,295,SYNC,FAILED_PAYMENT,1500.00
832609,2026-04-13 01:10:49.964,496,SYNC,FAILED_PAYMENT,1500.00
832618,2026-04-13 01:10:49.985,164,SYNC,CONFIRMED,500.00
832653,2026-04-13 01:10:50.118,485,SYNC,FAILED_PAYMENT,1500.00
832818,2026-04-13 01:10:50.560,570,SYNC,CONFIRMED,500.00
832844,2026-04-13 01:10:50.619,384,SYNC,CONFIRMED,500.00
832852,2026-04-13 01:10:50.657,191,SYNC,CONFIRMED,500.00
832885,2026-04-13 01:10:50.739,300,SYNC,CONFIRMED,500.00
832888,2026-04-13 01:10:50.745,361,SYNC,CONFIRMED,500.00
832894,2026-04-13 01:10:50.782,873,SYNC,CONFIRMED,500.00
832938,2026-04-13 01:10:50.912,256,SYNC,FAILED_PAYMENT,1500.00
832942,2026-04-13 01:10:50.917,947,SYNC,CONFIRMED,500.00
832949,2026-04-13 01:10:50.926,898,SYNC,CONFIRMED,500.00
833002,2026-04-13 01:10:51.073,127,SYNC,CONFIRMED,500.00
833012,2026-04-13 01:10:51.102,550,SYNC,CONFIRMED,500.00
833031,2026-04-13 01:10:51.186,68,SYNC,CONFIRMED,500.00
833043,2026-04-13 01:10:51.197,671,SYNC,CONFIRMED,500.00
833049,2026-04-13 01:10:51.204,783,SYNC,FAILED_PAYMENT,1500.00
833068,2026-04-13 01:10:51.272,947,SYNC,CONFIRMED,500.00
833074,2026-04-13 01:10:51.286,91,SYNC,FAILED_PAYMENT,1500.00
833112,2026-04-13 01:10:51.400,602,SYNC,FAILED_PAYMENT,1500.00
833118,2026-04-13 01:10:51.410,178,SYNC,CONFIRMED,500.00
833166,2026-04-13 01:10:51.523,638,SYNC,FAILED_PAYMENT,1500.00
833177,2026-04-13 01:10:51.553,338,SYNC,FAILED_PAYMENT,1500.00
833189,2026-04-13 01:10:51.587,318,SYNC,CONFIRMED,500.00
833193,2026-04-13 01:10:51.600,766,SYNC,CONFIRMED,500.00
833200,2026-04-13 01:10:51.618,177,SYNC,FAILED_PAYMENT,1500.00
833208,2026-04-13 01:10:51.639,674,SYNC,CONFIRMED,500.00
833220,2026-04-13 01:10:51.686,364,SYNC,FAILED_PAYMENT,1500.00
833227,2026-04-13 01:10:51.691,47,SYNC,FAILED_PAYMENT,1500.00
833252,2026-04-13 01:10:51.753,516,SYNC,CONFIRMED,500.00
833276,2026-04-13 01:10:51.828,663,SYNC,CONFIRMED,500.00
833292,2026-04-13 01:10:51.887,430,SYNC,FAILED_PAYMENT,1500.00
833302,2026-04-13 01:10:51.906,319,SYNC,FAILED_PAYMENT,1500.00
833328,2026-04-13 01:10:51.972,73,SYNC,CONFIRMED,500.00
833333,2026-04-13 01:10:52.066,24,SYNC,CONFIRMED,500.00
833366,2026-04-13 01:10:52.089,470,SYNC,CONFIRMED,500.00
833371,2026-04-13 01:10:52.108,740,SYNC,CONFIRMED,500.00
833382,2026-04-13 01:10:52.136,162,SYNC,CONFIRMED,500.00
833437,2026-04-13 01:10:52.278,818,SYNC,CONFIRMED,500.00
831419,2026-04-13 01:10:46.784,758,SYNC,CONFIRMED,500.00
831452,2026-04-13 01:10:46.709,415,SYNC,CONFIRMED,500.00
831456,2026-04-13 01:10:46.717,482,SYNC,CONFIRMED,500.00
831476,2026-04-13 01:10:46.763,445,SYNC,CONFIRMED,500.00
831523,2026-04-13 01:10:46.922,581,SYNC,CONFIRMED,500.00
831529,2026-04-13 01:10:46.932,340,SYNC,FAILED_PAYMENT,1500.00
831540,2026-04-13 01:10:46.982,35,SYNC,CONFIRMED,500.00
831563,2026-04-13 01:10:47.046,55,SYNC,CONFIRMED,500.00
831574,2026-04-13 01:10:47.075,559,SYNC,CONFIRMED,500.00
831592,2026-04-13 01:10:47.243,185,SYNC,FAILED_PAYMENT,1500.00
831603,2026-04-13 01:10:47.273,884,SYNC,CONFIRMED,500.00
831612,2026-04-13 01:10:47.156,231,SYNC,FAILED_PAYMENT,1500.00
831648,2026-04-13 01:10:47.259,769,SYNC,FAILED_PAYMENT,1500.00
831653,2026-04-13 01:10:47.267,711,SYNC,CONFIRMED,500.00
831659,2026-04-13 01:10:47.291,953,SYNC,CONFIRMED,500.00
831675,2026-04-13 01:10:47.351,563,SYNC,CONFIRMED,500.00
831681,2026-04-13 01:10:47.382,802,SYNC,CONFIRMED,500.00
831687,2026-04-13 01:10:47.499,952,SYNC,FAILED_PAYMENT,1500.00
831710,2026-04-13 01:10:47.431,451,SYNC,FAILED_PAYMENT,1500.00
831749,2026-04-13 01:10:47.539,392,SYNC,CONFIRMED,500.00
831765,2026-04-13 01:10:47.580,251,SYNC,CONFIRMED,500.00
831789,2026-04-13 01:10:47.638,655,SYNC,CONFIRMED,500.00
