"id","created_at","customer_id","processingtype","status","total_amount"
853380,2026-04-13 01:20:32.968,754,ASYNC,CONFIRMED,500.00
853379,2026-04-13 01:20:32.960,626,ASYNC,CONFIRMED,500.00
853378,2026-04-13 01:20:32.959,253,ASYNC,CONFIRMED,500.00
853377,2026-04-13 01:20:32.958,490,ASYNC,FAILED_PAYMENT,1500.00
853376,2026-04-13 01:20:32.957,588,ASYNC,CONFIRMED,500.00
853374,2026-04-13 01:20:32.955,51,ASYNC,FAILED_PAYMENT,1500.00
853375,2026-04-13 01:20:32.955,448,ASYNC,CONFIRMED,500.00
853373,2026-04-13 01:20:32.953,206,ASYNC,FAILED_PAYMENT,1500.00
853372,2026-04-13 01:20:32.952,988,ASYNC,FAILED_PAYMENT,1500.00
853371,2026-04-13 01:20:32.950,991,ASYNC,CONFIRMED,500.00
853370,2026-04-13 01:20:32.948,981,ASYNC,FAILED_PAYMENT,1500.00
853369,2026-04-13 01:20:32.945,460,ASYNC,FAILED_PAYMENT,1500.00
853368,2026-04-13 01:20:32.944,750,ASYNC,CONFIRMED,500.00
853367,2026-04-13 01:20:32.944,686,ASYNC,CONFIRMED,500.00
853366,2026-04-13 01:20:32.941,79,ASYNC,CONFIRMED,500.00
853365,2026-04-13 01:20:32.941,554,ASYNC,CONFIRMED,500.00
853364,2026-04-13 01:20:32.939,305,ASYNC,FAILED_PAYMENT,1500.00
853363,2026-04-13 01:20:32.939,434,ASYNC,CONFIRMED,500.00
853362,2026-04-13 01:20:32.936,312,ASYNC,CONFIRMED,500.00
853361,2026-04-13 01:20:32.935,645,ASYNC,FAILED_PAYMENT,1500.00
853360,2026-04-13 01:20:32.932,772,ASYNC,FAILED_PAYMENT,1500.00
853359,2026-04-13 01:20:32.931,255,ASYNC,CONFIRMED,500.00
853358,2026-04-13 01:20:32.928,628,ASYNC,CONFIRMED,500.00
853357,2026-04-13 01:20:32.925,743,ASYNC,CONFIRMED,500.00
853356,2026-04-13 01:20:32.921,105,ASYNC,CONFIRMED,500.00
853355,2026-04-13 01:20:32.918,424,ASYNC,FAILED_PAYMENT,1500.00
853354,2026-04-13 01:20:32.917,388,ASYNC,CONFIRMED,500.00
853353,2026-04-13 01:20:32.915,702,ASYNC,FAILED_PAYMENT,1500.00
853352,2026-04-13 01:20:32.913,710,ASYNC,CONFIRMED,500.00
853351,2026-04-13 01:20:32.911,335,ASYNC,CONFIRMED,500.00
853350,2026-04-13 01:20:32.909,908,ASYNC,FAILED_PAYMENT,1500.00
853349,2026-04-13 01:20:32.909,525,ASYNC,CONFIRMED,500.00
853348,2026-04-13 01:20:32.908,805,ASYNC,CONFIRMED,500.00
853346,2026-04-13 01:20:32.908,836,ASYNC,CONFIRMED,500.00
853347,2026-04-13 01:20:32.908,945,ASYNC,CONFIRMED,500.00
853345,2026-04-13 01:20:32.905,880,ASYNC,CONFIRMED,500.00
853344,2026-04-13 01:20:32.905,601,ASYNC,CONFIRMED,500.00
853343,2026-04-13 01:20:32.899,993,ASYNC,FAILED_PAYMENT,1500.00
853342,2026-04-13 01:20:32.897,204,ASYNC,CONFIRMED,500.00
853341,2026-04-13 01:20:32.894,452,ASYNC,FAILED_PAYMENT,1500.00
853340,2026-04-13 01:20:32.893,172,ASYNC,FAILED_PAYMENT,1500.00
853339,2026-04-13 01:20:32.892,808,ASYNC,CONFIRMED,500.00
853338,2026-04-13 01:20:32.892,702,ASYNC,CONFIRMED,500.00
853337,2026-04-13 01:20:32.885,74,ASYNC,CONFIRMED,500.00
853336,2026-04-13 01:20:32.882,195,ASYNC,CONFIRMED,500.00
853335,2026-04-13 01:20:32.882,230,ASYNC,FAILED_PAYMENT,1500.00
853334,2026-04-13 01:20:32.882,192,ASYNC,CONFIRMED,500.00
853333,2026-04-13 01:20:32.881,372,ASYNC,CONFIRMED,500.00
853332,2026-04-13 01:20:32.879,423,ASYNC,CONFIRMED,500.00
853331,2026-04-13 01:20:32.879,814,ASYNC,CONFIRMED,500.00
853330,2026-04-13 01:20:32.877,256,ASYNC,CONFIRMED,500.00
853329,2026-04-13 01:20:32.875,301,ASYNC,FAILED_PAYMENT,1500.00
853328,2026-04-13 01:20:32.873,122,ASYNC,CONFIRMED,500.00
853327,2026-04-13 01:20:32.871,84,ASYNC,CONFIRMED,500.00
853326,2026-04-13 01:20:32.869,744,ASYNC,FAILED_PAYMENT,1500.00
853325,2026-04-13 01:20:32.865,954,ASYNC,FAILED_PAYMENT,1500.00
853324,2026-04-13 01:20:32.860,108,ASYNC,CONFIRMED,500.00
853322,2026-04-13 01:20:32.859,912,ASYNC,CONFIRMED,500.00
853323,2026-04-13 01:20:32.859,321,ASYNC,CONFIRMED,500.00
853321,2026-04-13 01:20:32.857,475,ASYNC,CONFIRMED,500.00
853320,2026-04-13 01:20:32.855,49,ASYNC,CONFIRMED,500.00
853319,2026-04-13 01:20:32.853,345,ASYNC,FAILED_PAYMENT,1500.00
853318,2026-04-13 01:20:32.853,428,ASYNC,FAILED_PAYMENT,1500.00
853317,2026-04-13 01:20:32.851,810,ASYNC,CONFIRMED,500.00
853316,2026-04-13 01:20:32.848,506,ASYNC,CONFIRMED,500.00
853315,2026-04-13 01:20:32.848,537,ASYNC,CONFIRMED,500.00
853314,2026-04-13 01:20:32.846,630,ASYNC,CONFIRMED,500.00
853313,2026-04-13 01:20:32.837,463,ASYNC,CONFIRMED,500.00
853312,2026-04-13 01:20:32.832,754,ASYNC,CONFIRMED,500.00
853311,2026-04-13 01:20:32.831,799,ASYNC,CONFIRMED,500.00
853310,2026-04-13 01:20:32.827,169,ASYNC,CONFIRMED,500.00
853309,2026-04-13 01:20:32.826,945,ASYNC,CONFIRMED,500.00
853308,2026-04-13 01:20:32.826,503,ASYNC,CONFIRMED,500.00
853307,2026-04-13 01:20:32.824,543,ASYNC,CONFIRMED,500.00
853306,2026-04-13 01:20:32.820,195,ASYNC,FAILED_PAYMENT,1500.00
853305,2026-04-13 01:20:32.818,719,ASYNC,CONFIRMED,500.00
853304,2026-04-13 01:20:32.812,10,ASYNC,CONFIRMED,500.00
853303,2026-04-13 01:20:32.811,294,ASYNC,CONFIRMED,500.00
853302,2026-04-13 01:20:32.808,1000,ASYNC,CONFIRMED,500.00
853301,2026-04-13 01:20:32.802,931,ASYNC,CONFIRMED,500.00
853300,2026-04-13 01:20:32.801,374,ASYNC,FAILED_PAYMENT,1500.00
853299,2026-04-13 01:20:32.800,792,ASYNC,FAILED_PAYMENT,1500.00
853297,2026-04-13 01:20:32.789,547,ASYNC,FAILED_PAYMENT,1500.00
853298,2026-04-13 01:20:32.788,524,ASYNC,CONFIRMED,500.00
853296,2026-04-13 01:20:32.787,236,ASYNC,CONFIRMED,500.00
853295,2026-04-13 01:20:32.786,222,ASYNC,CONFIRMED,500.00
853294,2026-04-13 01:20:32.784,17,ASYNC,FAILED_PAYMENT,1500.00
853293,2026-04-13 01:20:32.782,832,ASYNC,CONFIRMED,500.00
853292,2026-04-13 01:20:32.775,780,ASYNC,CONFIRMED,500.00
853291,2026-04-13 01:20:32.773,738,ASYNC,FAILED_PAYMENT,1500.00
853290,2026-04-13 01:20:32.768,443,ASYNC,CONFIRMED,500.00
853289,2026-04-13 01:20:32.765,441,ASYNC,FAILED_PAYMENT,1500.00
853287,2026-04-13 01:20:32.764,801,ASYNC,FAILED_PAYMENT,1500.00
853288,2026-04-13 01:20:32.763,189,ASYNC,FAILED_PAYMENT,1500.00
853286,2026-04-13 01:20:32.763,83,ASYNC,CONFIRMED,500.00
853285,2026-04-13 01:20:32.761,233,ASYNC,CONFIRMED,500.00
853284,2026-04-13 01:20:32.760,636,ASYNC,FAILED_PAYMENT,1500.00
853283,2026-04-13 01:20:32.759,798,ASYNC,CONFIRMED,500.00
853282,2026-04-13 01:20:32.759,896,ASYNC,CONFIRMED,500.00
853281,2026-04-13 01:20:32.757,964,ASYNC,FAILED_PAYMENT,1500.00
853280,2026-04-13 01:20:32.754,145,ASYNC,FAILED_PAYMENT,1500.00
853279,2026-04-13 01:20:32.754,102,ASYNC,CONFIRMED,500.00
853278,2026-04-13 01:20:32.753,266,ASYNC,CONFIRMED,500.00
853277,2026-04-13 01:20:32.752,921,ASYNC,CONFIRMED,500.00
853276,2026-04-13 01:20:32.752,311,ASYNC,CONFIRMED,500.00
853275,2026-04-13 01:20:32.751,596,ASYNC,FAILED_PAYMENT,1500.00
853274,2026-04-13 01:20:32.749,461,ASYNC,FAILED_PAYMENT,1500.00
853273,2026-04-13 01:20:32.746,903,ASYNC,CONFIRMED,500.00
853272,2026-04-13 01:20:32.746,172,ASYNC,CONFIRMED,500.00
853271,2026-04-13 01:20:32.746,479,ASYNC,CONFIRMED,500.00
853270,2026-04-13 01:20:32.745,591,ASYNC,CONFIRMED,500.00
853269,2026-04-13 01:20:32.742,101,ASYNC,FAILED_PAYMENT,1500.00
853268,2026-04-13 01:20:32.740,660,ASYNC,FAILED_PAYMENT,1500.00
853267,2026-04-13 01:20:32.738,959,ASYNC,CONFIRMED,500.00
853266,2026-04-13 01:20:32.734,950,ASYNC,CONFIRMED,500.00
853265,2026-04-13 01:20:32.732,13,ASYNC,CONFIRMED,500.00
853264,2026-04-13 01:20:32.731,349,ASYNC,CONFIRMED,500.00
853263,2026-04-13 01:20:32.731,944,ASYNC,CONFIRMED,500.00
853262,2026-04-13 01:20:32.729,793,ASYNC,CONFIRMED,500.00
853261,2026-04-13 01:20:32.723,284,ASYNC,FAILED_PAYMENT,1500.00
853260,2026-04-13 01:20:32.719,159,ASYNC,FAILED_PAYMENT,1500.00
853259,2026-04-13 01:20:32.717,895,ASYNC,CONFIRMED,500.00
853258,2026-04-13 01:20:32.717,798,ASYNC,CONFIRMED,500.00
853256,2026-04-13 01:20:32.717,259,ASYNC,FAILED_PAYMENT,1500.00
853257,2026-04-13 01:20:32.717,389,ASYNC,FAILED_PAYMENT,1500.00
853255,2026-04-13 01:20:32.715,157,ASYNC,CONFIRMED,500.00
853253,2026-04-13 01:20:32.713,617,ASYNC,CONFIRMED,500.00
853254,2026-04-13 01:20:32.713,694,ASYNC,CONFIRMED,500.00
853252,2026-04-13 01:20:32.713,419,ASYNC,CONFIRMED,500.00
853251,2026-04-13 01:20:32.713,652,ASYNC,FAILED_PAYMENT,1500.00
853250,2026-04-13 01:20:32.711,168,ASYNC,CONFIRMED,500.00
853249,2026-04-13 01:20:32.710,244,ASYNC,CONFIRMED,500.00
853248,2026-04-13 01:20:32.710,582,ASYNC,FAILED_PAYMENT,1500.00
853247,2026-04-13 01:20:32.709,53,ASYNC,FAILED_PAYMENT,1500.00
853246,2026-04-13 01:20:32.709,604,ASYNC,CONFIRMED,500.00
853245,2026-04-13 01:20:32.707,862,ASYNC,CONFIRMED,500.00
853244,2026-04-13 01:20:32.705,256,ASYNC,FAILED_PAYMENT,1500.00
853243,2026-04-13 01:20:32.705,933,ASYNC,CONFIRMED,500.00
853242,2026-04-13 01:20:32.704,243,ASYNC,CONFIRMED,500.00
853241,2026-04-13 01:20:32.703,57,ASYNC,CONFIRMED,500.00
853240,2026-04-13 01:20:32.702,263,ASYNC,CONFIRMED,500.00
853239,2026-04-13 01:20:32.699,659,ASYNC,CONFIRMED,500.00
853238,2026-04-13 01:20:32.693,277,ASYNC,CONFIRMED,500.00
853237,2026-04-13 01:20:32.693,639,ASYNC,FAILED_PAYMENT,1500.00
853236,2026-04-13 01:20:32.691,994,ASYNC,FAILED_PAYMENT,1500.00
853235,2026-04-13 01:20:32.689,302,ASYNC,CONFIRMED,500.00
853234,2026-04-13 01:20:32.689,860,ASYNC,CONFIRMED,500.00
853233,2026-04-13 01:20:32.689,715,ASYNC,CONFIRMED,500.00
853232,2026-04-13 01:20:32.688,908,ASYNC,CONFIRMED,500.00
853231,2026-04-13 01:20:32.687,228,ASYNC,FAILED_PAYMENT,1500.00
853230,2026-04-13 01:20:32.686,591,ASYNC,FAILED_PAYMENT,1500.00
853229,2026-04-13 01:20:32.685,689,ASYNC,CONFIRMED,500.00
853227,2026-04-13 01:20:32.684,775,ASYNC,CONFIRMED,500.00
853228,2026-04-13 01:20:32.684,471,ASYNC,CONFIRMED,500.00
853226,2026-04-13 01:20:32.680,729,ASYNC,CONFIRMED,500.00
853225,2026-04-13 01:20:32.674,672,ASYNC,FAILED_PAYMENT,1500.00
853224,2026-04-13 01:20:32.672,32,ASYNC,CONFIRMED,500.00
853223,2026-04-13 01:20:32.664,615,ASYNC,FAILED_PAYMENT,1500.00
853222,2026-04-13 01:20:32.663,9,ASYNC,CONFIRMED,500.00
853221,2026-04-13 01:20:32.661,618,ASYNC,CONFIRMED,500.00
853220,2026-04-13 01:20:32.660,328,ASYNC,CONFIRMED,500.00
853219,2026-04-13 01:20:32.656,310,ASYNC,CONFIRMED,500.00
853218,2026-04-13 01:20:32.656,449,ASYNC,CONFIRMED,500.00
853217,2026-04-13 01:20:32.653,9,ASYNC,FAILED_PAYMENT,1500.00
853216,2026-04-13 01:20:32.652,393,ASYNC,CONFIRMED,500.00
853215,2026-04-13 01:20:32.651,817,ASYNC,CONFIRMED,500.00
853214,2026-04-13 01:20:32.648,141,ASYNC,FAILED_PAYMENT,1500.00
853213,2026-04-13 01:20:32.646,859,ASYNC,CONFIRMED,500.00
853212,2026-04-13 01:20:32.645,845,ASYNC,CONFIRMED,500.00
853211,2026-04-13 01:20:32.644,499,ASYNC,FAILED_PAYMENT,1500.00
853210,2026-04-13 01:20:32.636,808,ASYNC,CONFIRMED,500.00
853209,2026-04-13 01:20:32.634,463,ASYNC,CONFIRMED,500.00
853208,2026-04-13 01:20:32.631,237,ASYNC,FAILED_PAYMENT,1500.00
853207,2026-04-13 01:20:32.629,994,ASYNC,FAILED_PAYMENT,1500.00
853206,2026-04-13 01:20:32.628,959,ASYNC,CONFIRMED,500.00
853204,2026-04-13 01:20:32.627,610,ASYNC,CONFIRMED,500.00
853205,2026-04-13 01:20:32.627,562,ASYNC,FAILED_PAYMENT,1500.00
853202,2026-04-13 01:20:32.627,493,ASYNC,FAILED_PAYMENT,1500.00
853203,2026-04-13 01:20:32.627,963,ASYNC,CONFIRMED,500.00
853201,2026-04-13 01:20:32.625,465,ASYNC,CONFIRMED,500.00
853200,2026-04-13 01:20:32.623,606,ASYNC,CONFIRMED,500.00
853199,2026-04-13 01:20:32.622,252,ASYNC,CONFIRMED,500.00
853198,2026-04-13 01:20:32.619,146,ASYNC,FAILED_PAYMENT,1500.00
853197,2026-04-13 01:20:32.619,321,ASYNC,CONFIRMED,500.00
853195,2026-04-13 01:20:32.618,353,ASYNC,CONFIRMED,500.00
853196,2026-04-13 01:20:32.618,306,ASYNC,CONFIRMED,500.00
853194,2026-04-13 01:20:32.618,497,ASYNC,FAILED_PAYMENT,1500.00
853193,2026-04-13 01:20:32.617,88,ASYNC,FAILED_PAYMENT,1500.00
853192,2026-04-13 01:20:32.616,667,ASYNC,CONFIRMED,500.00
853191,2026-04-13 01:20:32.614,584,ASYNC,FAILED_PAYMENT,1500.00
853190,2026-04-13 01:20:32.609,253,ASYNC,CONFIRMED,500.00
853189,2026-04-13 01:20:32.599,677,ASYNC,FAILED_PAYMENT,1500.00
853188,2026-04-13 01:20:32.597,705,ASYNC,CONFIRMED,500.00
853187,2026-04-13 01:20:32.596,543,ASYNC,FAILED_PAYMENT,1500.00
853186,2026-04-13 01:20:32.596,319,ASYNC,FAILED_PAYMENT,1500.00
853185,2026-04-13 01:20:32.592,839,ASYNC,CONFIRMED,500.00
853184,2026-04-13 01:20:32.591,296,ASYNC,CONFIRMED,500.00
853183,2026-04-13 01:20:32.590,811,ASYNC,CONFIRMED,500.00
853181,2026-04-13 01:20:32.589,270,ASYNC,FAILED_PAYMENT,1500.00
853182,2026-04-13 01:20:32.589,139,ASYNC,FAILED_PAYMENT,1500.00
853179,2026-04-13 01:20:32.582,165,ASYNC,CONFIRMED,500.00
853180,2026-04-13 01:20:32.582,82,ASYNC,CONFIRMED,500.00
853178,2026-04-13 01:20:32.582,884,ASYNC,CONFIRMED,500.00
853177,2026-04-13 01:20:32.572,483,ASYNC,CONFIRMED,500.00
853176,2026-04-13 01:20:32.570,667,ASYNC,CONFIRMED,500.00
853175,2026-04-13 01:20:32.567,352,ASYNC,CONFIRMED,500.00
853174,2026-04-13 01:20:32.566,69,ASYNC,CONFIRMED,500.00
853173,2026-04-13 01:20:32.564,794,ASYNC,CONFIRMED,500.00
853172,2026-04-13 01:20:32.556,167,ASYNC,CONFIRMED,500.00
853171,2026-04-13 01:20:32.554,948,ASYNC,CONFIRMED,500.00
853170,2026-04-13 01:20:32.554,863,ASYNC,CONFIRMED,500.00
853169,2026-04-13 01:20:32.553,823,ASYNC,CONFIRMED,500.00
853168,2026-04-13 01:20:32.552,714,ASYNC,CONFIRMED,500.00
853167,2026-04-13 01:20:32.551,132,ASYNC,CONFIRMED,500.00
853166,2026-04-13 01:20:32.549,52,ASYNC,CONFIRMED,500.00
853165,2026-04-13 01:20:32.549,423,ASYNC,FAILED_PAYMENT,1500.00
853164,2026-04-13 01:20:32.549,863,ASYNC,CONFIRMED,500.00
853163,2026-04-13 01:20:32.549,63,ASYNC,CONFIRMED,500.00
853162,2026-04-13 01:20:32.543,664,ASYNC,CONFIRMED,500.00
853161,2026-04-13 01:20:32.540,375,ASYNC,CONFIRMED,500.00
853160,2026-04-13 01:20:32.534,68,ASYNC,CONFIRMED,500.00
853159,2026-04-13 01:20:32.533,90,ASYNC,CONFIRMED,500.00
853158,2026-04-13 01:20:32.532,440,ASYNC,CONFIRMED,500.00
853157,2026-04-13 01:20:32.529,253,ASYNC,FAILED_PAYMENT,1500.00
853156,2026-04-13 01:20:32.529,880,ASYNC,CONFIRMED,500.00
853155,2026-04-13 01:20:32.528,962,ASYNC,FAILED_PAYMENT,1500.00
853154,2026-04-13 01:20:32.527,259,ASYNC,CONFIRMED,500.00
853153,2026-04-13 01:20:32.525,934,ASYNC,CONFIRMED,500.00
853152,2026-04-13 01:20:32.522,160,ASYNC,FAILED_PAYMENT,1500.00
853151,2026-04-13 01:20:32.521,849,ASYNC,CONFIRMED,500.00
853150,2026-04-13 01:20:32.520,858,ASYNC,FAILED_PAYMENT,1500.00
853149,2026-04-13 01:20:32.519,691,ASYNC,FAILED_PAYMENT,1500.00
853148,2026-04-13 01:20:32.519,294,ASYNC,CONFIRMED,500.00
853147,2026-04-13 01:20:32.518,124,ASYNC,CONFIRMED,500.00
853146,2026-04-13 01:20:32.516,755,ASYNC,FAILED_PAYMENT,1500.00
853144,2026-04-13 01:20:32.516,838,ASYNC,FAILED_PAYMENT,1500.00
853145,2026-04-13 01:20:32.516,10,ASYNC,CONFIRMED,500.00
853143,2026-04-13 01:20:32.516,158,ASYNC,CONFIRMED,500.00
853142,2026-04-13 01:20:32.509,477,ASYNC,FAILED_PAYMENT,1500.00
853141,2026-04-13 01:20:32.509,758,ASYNC,CONFIRMED,500.00
853140,2026-04-13 01:20:32.506,379,ASYNC,CONFIRMED,500.00
853139,2026-04-13 01:20:32.505,821,ASYNC,FAILED_PAYMENT,1500.00
853138,2026-04-13 01:20:32.503,847,ASYNC,CONFIRMED,500.00
853137,2026-04-13 01:20:32.498,279,ASYNC,CONFIRMED,500.00
853136,2026-04-13 01:20:32.496,607,ASYNC,CONFIRMED,500.00
853135,2026-04-13 01:20:32.494,862,ASYNC,FAILED_PAYMENT,1500.00
853134,2026-04-13 01:20:32.493,666,ASYNC,CONFIRMED,500.00
853133,2026-04-13 01:20:32.492,886,ASYNC,FAILED_PAYMENT,1500.00
853132,2026-04-13 01:20:32.491,926,ASYNC,CONFIRMED,500.00
853131,2026-04-13 01:20:32.491,906,ASYNC,FAILED_PAYMENT,1500.00
853130,2026-04-13 01:20:32.488,924,ASYNC,CONFIRMED,500.00
853129,2026-04-13 01:20:32.486,832,ASYNC,CONFIRMED,500.00
853128,2026-04-13 01:20:32.484,227,ASYNC,CONFIRMED,500.00
853127,2026-04-13 01:20:32.482,273,ASYNC,CONFIRMED,500.00
853126,2026-04-13 01:20:32.479,164,ASYNC,CONFIRMED,500.00
853125,2026-04-13 01:20:32.478,127,ASYNC,FAILED_PAYMENT,1500.00
853124,2026-04-13 01:20:32.476,557,ASYNC,CONFIRMED,500.00
853123,2026-04-13 01:20:32.473,92,ASYNC,FAILED_PAYMENT,1500.00
853122,2026-04-13 01:20:32.471,346,ASYNC,CONFIRMED,500.00
853121,2026-04-13 01:20:32.469,942,ASYNC,FAILED_PAYMENT,1500.00
853120,2026-04-13 01:20:32.467,516,ASYNC,FAILED_PAYMENT,1500.00
853119,2026-04-13 01:20:32.459,562,ASYNC,CONFIRMED,500.00
853118,2026-04-13 01:20:32.458,690,ASYNC,FAILED_PAYMENT,1500.00
853117,2026-04-13 01:20:32.457,499,ASYNC,CONFIRMED,500.00
853115,2026-04-13 01:20:32.453,568,ASYNC,FAILED_PAYMENT,1500.00
853116,2026-04-13 01:20:32.453,578,ASYNC,CONFIRMED,500.00
853114,2026-04-13 01:20:32.452,959,ASYNC,CONFIRMED,500.00
853113,2026-04-13 01:20:32.449,514,ASYNC,CONFIRMED,500.00
853112,2026-04-13 01:20:32.446,553,ASYNC,CONFIRMED,500.00
853111,2026-04-13 01:20:32.445,409,ASYNC,CONFIRMED,500.00
853110,2026-04-13 01:20:32.445,526,ASYNC,CONFIRMED,500.00
853109,2026-04-13 01:20:32.444,31,ASYNC,FAILED_PAYMENT,1500.00
853108,2026-04-13 01:20:32.443,166,ASYNC,CONFIRMED,500.00
853107,2026-04-13 01:20:32.441,514,ASYNC,CONFIRMED,500.00
853106,2026-04-13 01:20:32.440,462,ASYNC,CONFIRMED,500.00
853105,2026-04-13 01:20:32.439,404,ASYNC,CONFIRMED,500.00
853104,2026-04-13 01:20:32.437,394,ASYNC,FAILED_PAYMENT,1500.00
853103,2026-04-13 01:20:32.436,829,ASYNC,CONFIRMED,500.00
853102,2026-04-13 01:20:32.433,505,ASYNC,CONFIRMED,500.00
853101,2026-04-13 01:20:32.432,973,ASYNC,CONFIRMED,500.00
853100,2026-04-13 01:20:32.428,145,ASYNC,CONFIRMED,500.00
853099,2026-04-13 01:20:32.427,579,ASYNC,CONFIRMED,500.00
853098,2026-04-13 01:20:32.424,743,ASYNC,CONFIRMED,500.00
853097,2026-04-13 01:20:32.421,250,ASYNC,FAILED_PAYMENT,1500.00
853096,2026-04-13 01:20:32.420,812,ASYNC,CONFIRMED,500.00
853095,2026-04-13 01:20:32.419,41,ASYNC,CONFIRMED,500.00
853094,2026-04-13 01:20:32.417,815,ASYNC,CONFIRMED,500.00
853093,2026-04-13 01:20:32.415,367,ASYNC,CONFIRMED,500.00
853092,2026-04-13 01:20:32.415,493,ASYNC,CONFIRMED,500.00
853091,2026-04-13 01:20:32.409,539,ASYNC,CONFIRMED,500.00
853090,2026-04-13 01:20:32.409,755,ASYNC,CONFIRMED,500.00
853089,2026-04-13 01:20:32.408,201,ASYNC,CONFIRMED,500.00
853088,2026-04-13 01:20:32.406,550,ASYNC,FAILED_PAYMENT,1500.00
853087,2026-04-13 01:20:32.406,893,ASYNC,FAILED_PAYMENT,1500.00
853086,2026-04-13 01:20:32.406,388,ASYNC,FAILED_PAYMENT,1500.00
853085,2026-04-13 01:20:32.404,416,ASYNC,CONFIRMED,500.00
853084,2026-04-13 01:20:32.402,845,ASYNC,FAILED_PAYMENT,1500.00
853083,2026-04-13 01:20:32.401,919,ASYNC,FAILED_PAYMENT,1500.00
853082,2026-04-13 01:20:32.401,422,ASYNC,CONFIRMED,500.00
853081,2026-04-13 01:20:32.401,44,ASYNC,CONFIRMED,500.00
853080,2026-04-13 01:20:32.396,911,ASYNC,CONFIRMED,500.00
853079,2026-04-13 01:20:32.395,563,ASYNC,CONFIRMED,500.00
853078,2026-04-13 01:20:32.394,88,ASYNC,CONFIRMED,500.00
853077,2026-04-13 01:20:32.394,784,ASYNC,CONFIRMED,500.00
853076,2026-04-13 01:20:32.392,807,ASYNC,FAILED_PAYMENT,1500.00
853075,2026-04-13 01:20:32.388,189,ASYNC,FAILED_PAYMENT,1500.00
853074,2026-04-13 01:20:32.385,930,ASYNC,FAILED_PAYMENT,1500.00
853073,2026-04-13 01:20:32.383,267,ASYNC,CONFIRMED,500.00
853072,2026-04-13 01:20:32.382,409,ASYNC,CONFIRMED,500.00
853071,2026-04-13 01:20:32.379,650,ASYNC,CONFIRMED,500.00
853070,2026-04-13 01:20:32.377,541,ASYNC,FAILED_PAYMENT,1500.00
853069,2026-04-13 01:20:32.377,867,ASYNC,FAILED_PAYMENT,1500.00
853068,2026-04-13 01:20:32.373,129,ASYNC,CONFIRMED,500.00
853067,2026-04-13 01:20:32.370,16,ASYNC,CONFIRMED,500.00
853066,2026-04-13 01:20:32.370,876,ASYNC,CONFIRMED,500.00
853065,2026-04-13 01:20:32.369,933,ASYNC,FAILED_PAYMENT,1500.00
853064,2026-04-13 01:20:32.367,187,ASYNC,CONFIRMED,500.00
853062,2026-04-13 01:20:32.365,917,ASYNC,FAILED_PAYMENT,1500.00
853063,2026-04-13 01:20:32.365,526,ASYNC,FAILED_PAYMENT,1500.00
853061,2026-04-13 01:20:32.363,363,ASYNC,CONFIRMED,500.00
853060,2026-04-13 01:20:32.363,2,ASYNC,CONFIRMED,500.00
853059,2026-04-13 01:20:32.361,466,ASYNC,FAILED_PAYMENT,1500.00
853058,2026-04-13 01:20:32.361,143,ASYNC,CONFIRMED,500.00
853057,2026-04-13 01:20:32.359,685,ASYNC,CONFIRMED,500.00
853056,2026-04-13 01:20:32.358,779,ASYNC,FAILED_PAYMENT,1500.00
853055,2026-04-13 01:20:32.355,879,ASYNC,FAILED_PAYMENT,1500.00
853054,2026-04-13 01:20:32.352,824,ASYNC,FAILED_PAYMENT,1500.00
853053,2026-04-13 01:20:32.352,597,ASYNC,FAILED_PAYMENT,1500.00
853052,2026-04-13 01:20:32.352,645,ASYNC,FAILED_PAYMENT,1500.00
853051,2026-04-13 01:20:32.345,486,ASYNC,CONFIRMED,500.00
853050,2026-04-13 01:20:32.343,760,ASYNC,FAILED_PAYMENT,1500.00
853049,2026-04-13 01:20:32.340,905,ASYNC,CONFIRMED,500.00
853048,2026-04-13 01:20:32.338,988,ASYNC,CONFIRMED,500.00
853047,2026-04-13 01:20:32.337,954,ASYNC,FAILED_PAYMENT,1500.00
853046,2026-04-13 01:20:32.337,513,ASYNC,FAILED_PAYMENT,1500.00
853045,2026-04-13 01:20:32.335,751,ASYNC,FAILED_PAYMENT,1500.00
853044,2026-04-13 01:20:32.334,223,ASYNC,FAILED_PAYMENT,1500.00
853043,2026-04-13 01:20:32.332,104,ASYNC,FAILED_PAYMENT,1500.00
853042,2026-04-13 01:20:32.330,276,ASYNC,CONFIRMED,500.00
853040,2026-04-13 01:20:32.329,763,ASYNC,FAILED_PAYMENT,1500.00
853041,2026-04-13 01:20:32.329,187,ASYNC,FAILED_PAYMENT,1500.00
853039,2026-04-13 01:20:32.328,677,ASYNC,FAILED_PAYMENT,1500.00
853038,2026-04-13 01:20:32.324,46,ASYNC,FAILED_PAYMENT,1500.00
853037,2026-04-13 01:20:32.321,643,ASYNC,CONFIRMED,500.00
853036,2026-04-13 01:20:32.321,390,ASYNC,CONFIRMED,500.00
853035,2026-04-13 01:20:32.319,782,ASYNC,FAILED_PAYMENT,1500.00
853034,2026-04-13 01:20:32.319,721,ASYNC,FAILED_PAYMENT,1500.00
853033,2026-04-13 01:20:32.315,338,ASYNC,CONFIRMED,500.00
853032,2026-04-13 01:20:32.312,138,ASYNC,FAILED_PAYMENT,1500.00
853031,2026-04-13 01:20:32.311,198,ASYNC,FAILED_PAYMENT,1500.00
853030,2026-04-13 01:20:32.311,751,ASYNC,CONFIRMED,500.00
