"id","created_at","customer_id","processingtype","status","total_amount"
997255,2026-04-13 23:04:29.475,548,SYNC,CONFIRMED,250.00
997257,2026-04-13 23:04:29.483,191,SYNC,CONFIRMED,150.00
997260,2026-04-13 23:04:29.500,445,SYNC,CONFIRMED,150.00
997262,2026-04-13 23:04:29.508,336,SYNC,CONFIRMED,150.00
997264,2026-04-13 23:04:29.517,713,SYNC,CONFIRMED,150.00
997267,2026-04-13 23:04:29.535,967,SYNC,CONFIRMED,150.00
997268,2026-04-13 23:04:29.544,737,SYNC,CONFIRMED,250.00
997272,2026-04-13 23:04:29.569,397,SYNC,CONFIRMED,150.00
997273,2026-04-13 23:04:29.584,262,SYNC,CONFIRMED,150.00
997274,2026-04-13 23:04:29.594,805,SYNC,CONFIRMED,150.00
997277,2026-04-13 23:04:29.615,548,SYNC,CONFIRMED,150.00
997278,2026-04-13 23:04:29.629,832,SYNC,CONFIRMED,150.00
997280,2026-04-13 23:04:29.638,696,SYNC,CONFIRMED,150.00
997283,2026-04-13 23:04:29.648,929,SYNC,CONFIRMED,250.00
997286,2026-04-13 23:04:29.664,445,SYNC,CONFIRMED,150.00
997291,2026-04-13 23:04:29.675,178,SYNC,CONFIRMED,250.00
997300,2026-04-13 23:04:29.727,730,SYNC,CONFIRMED,150.00
997301,2026-04-13 23:04:29.742,312,SYNC,CONFIRMED,250.00
997303,2026-04-13 23:04:29.753,145,SYNC,CONFIRMED,150.00
997305,2026-04-13 23:04:29.763,959,SYNC,CONFIRMED,250.00
997306,2026-04-13 23:04:29.780,782,SYNC,CONFIRMED,250.00
997308,2026-04-13 23:04:29.790,888,SYNC,CONFIRMED,250.00
997309,2026-04-13 23:04:29.800,403,SYNC,CONFIRMED,250.00
997053,2026-04-13 23:04:28.222,142,SYNC,CONFIRMED,150.00
997057,2026-04-13 23:04:28.240,999,SYNC,CONFIRMED,150.00
997058,2026-04-13 23:04:28.258,229,SYNC,CONFIRMED,150.00
997061,2026-04-13 23:04:28.270,154,SYNC,CONFIRMED,250.00
997062,2026-04-13 23:04:28.280,552,SYNC,CONFIRMED,150.00
997066,2026-04-13 23:04:28.296,745,SYNC,CONFIRMED,250.00
997070,2026-04-13 23:04:28.336,957,SYNC,CONFIRMED,250.00
997073,2026-04-13 23:04:28.346,372,SYNC,CONFIRMED,250.00
997076,2026-04-13 23:04:28.356,207,SYNC,CONFIRMED,250.00
997080,2026-04-13 23:04:28.366,137,SYNC,CONFIRMED,250.00
997081,2026-04-13 23:04:28.376,198,SYNC,CONFIRMED,250.00
997085,2026-04-13 23:04:28.407,338,SYNC,CONFIRMED,250.00
997092,2026-04-13 23:04:28.452,836,SYNC,CONFIRMED,150.00
997097,2026-04-13 23:04:28.467,94,SYNC,CONFIRMED,250.00
997100,2026-04-13 23:04:28.497,186,SYNC,CONFIRMED,150.00
997102,2026-04-13 23:04:28.510,762,SYNC,CONFIRMED,150.00
997105,2026-04-13 23:04:28.527,125,SYNC,CONFIRMED,150.00
997106,2026-04-13 23:04:28.540,799,SYNC,CONFIRMED,150.00
997110,2026-04-13 23:04:28.552,753,SYNC,CONFIRMED,150.00
997113,2026-04-13 23:04:28.569,39,SYNC,CONFIRMED,150.00
997116,2026-04-13 23:04:28.577,58,SYNC,CONFIRMED,150.00
997118,2026-04-13 23:04:28.591,286,SYNC,CONFIRMED,250.00
997125,2026-04-13 23:04:28.625,661,SYNC,CONFIRMED,150.00
997152,2026-04-13 23:04:28.844,823,SYNC,CONFIRMED,150.00
997154,2026-04-13 23:04:28.858,589,SYNC,CONFIRMED,250.00
997157,2026-04-13 23:04:28.867,130,SYNC,CONFIRMED,250.00
997160,2026-04-13 23:04:28.886,439,SYNC,CONFIRMED,150.00
997166,2026-04-13 23:04:28.901,800,SYNC,CONFIRMED,150.00
997194,2026-04-13 23:04:29.099,146,SYNC,CONFIRMED,250.00
997198,2026-04-13 23:04:29.120,45,SYNC,CONFIRMED,150.00
997202,2026-04-13 23:04:29.142,287,SYNC,CONFIRMED,250.00
997210,2026-04-13 23:04:29.193,484,SYNC,CONFIRMED,250.00
997215,2026-04-13 23:04:29.216,511,SYNC,CONFIRMED,250.00
997218,2026-04-13 23:04:29.230,219,SYNC,CONFIRMED,150.00
997220,2026-04-13 23:04:29.238,695,SYNC,CONFIRMED,150.00
997224,2026-04-13 23:04:29.248,814,SYNC,CONFIRMED,250.00
997227,2026-04-13 23:04:29.266,83,SYNC,CONFIRMED,250.00
997229,2026-04-13 23:04:29.275,898,SYNC,CONFIRMED,250.00
997230,2026-04-13 23:04:29.282,160,SYNC,CONFIRMED,250.00
997231,2026-04-13 23:04:29.289,98,SYNC,CONFIRMED,150.00
997250,2026-04-13 23:04:29.433,63,SYNC,CONFIRMED,250.00
997254,2026-04-13 23:04:29.474,799,SYNC,CONFIRMED,150.00
997258,2026-04-13 23:04:29.489,435,SYNC,CONFIRMED,150.00
997259,2026-04-13 23:04:29.497,856,SYNC,CONFIRMED,150.00
997282,2026-04-13 23:04:29.645,435,SYNC,CONFIRMED,150.00
997284,2026-04-13 23:04:29.655,390,SYNC,CONFIRMED,150.00
997285,2026-04-13 23:04:29.662,293,SYNC,CONFIRMED,250.00
997290,2026-04-13 23:04:29.673,320,SYNC,CONFIRMED,150.00
997316,2026-04-13 23:04:29.853,854,SYNC,CONFIRMED,150.00
997321,2026-04-13 23:04:29.879,448,SYNC,CONFIRMED,150.00
997401,2026-04-13 23:04:30.301,743,SYNC,CONFIRMED,150.00
997404,2026-04-13 23:04:30.323,84,SYNC,CONFIRMED,150.00
997437,2026-04-13 23:04:30.555,448,SYNC,CONFIRMED,250.00
997461,2026-04-13 23:04:30.653,648,SYNC,CONFIRMED,150.00
997464,2026-04-13 23:04:30.690,267,SYNC,CONFIRMED,250.00
997467,2026-04-13 23:04:30.700,938,SYNC,CONFIRMED,150.00
997468,2026-04-13 23:04:30.721,924,SYNC,CONFIRMED,250.00
997469,2026-04-13 23:04:30.737,897,SYNC,CONFIRMED,250.00
997474,2026-04-13 23:04:30.797,883,SYNC,CONFIRMED,150.00
997477,2026-04-13 23:04:30.808,823,SYNC,CONFIRMED,250.00
997479,2026-04-13 23:04:30.821,851,SYNC,CONFIRMED,150.00
997480,2026-04-13 23:04:30.830,983,SYNC,CONFIRMED,150.00
997481,2026-04-13 23:04:30.838,799,SYNC,CONFIRMED,250.00
997484,2026-04-13 23:04:30.856,87,SYNC,CONFIRMED,150.00
997488,2026-04-13 23:04:30.887,599,SYNC,CONFIRMED,150.00
997491,2026-04-13 23:04:30.921,207,SYNC,CONFIRMED,150.00
997498,2026-04-13 23:04:30.934,887,SYNC,CONFIRMED,250.00
997501,2026-04-13 23:04:30.958,185,SYNC,CONFIRMED,150.00
997503,2026-04-13 23:04:30.965,463,SYNC,CONFIRMED,250.00
997506,2026-04-13 23:04:30.980,438,SYNC,CONFIRMED,250.00
997507,2026-04-13 23:04:30.994,961,SYNC,CONFIRMED,250.00
997510,2026-04-13 23:04:31.014,607,SYNC,CONFIRMED,250.00
997511,2026-04-13 23:04:31.025,430,SYNC,CONFIRMED,150.00
997513,2026-04-13 23:04:31.034,60,SYNC,CONFIRMED,250.00
997514,2026-04-13 23:04:31.048,948,SYNC,CONFIRMED,150.00
997515,2026-04-13 23:04:31.072,562,SYNC,CONFIRMED,150.00
997518,2026-04-13 23:04:31.084,573,SYNC,CONFIRMED,250.00
997519,2026-04-13 23:04:31.106,483,SYNC,CONFIRMED,150.00
997612,2026-04-13 23:04:31.688,24,SYNC,CONFIRMED,250.00
997619,2026-04-13 23:04:31.704,624,SYNC,CONFIRMED,150.00
997646,2026-04-13 23:04:31.909,124,SYNC,CONFIRMED,250.00
997649,2026-04-13 23:04:31.920,716,SYNC,CONFIRMED,150.00
997650,2026-04-13 23:04:31.927,178,SYNC,CONFIRMED,150.00
997653,2026-04-13 23:04:31.945,519,SYNC,CONFIRMED,150.00
997654,2026-04-13 23:04:31.956,297,SYNC,CONFIRMED,150.00
997655,2026-04-13 23:04:31.971,412,SYNC,CONFIRMED,250.00
997658,2026-04-13 23:04:31.988,139,SYNC,CONFIRMED,250.00
997665,2026-04-13 23:04:32.003,234,SYNC,CONFIRMED,150.00
997672,2026-04-13 23:04:32.026,265,SYNC,CONFIRMED,250.00
997673,2026-04-13 23:04:32.041,66,SYNC,CONFIRMED,250.00
997681,2026-04-13 23:04:32.091,850,SYNC,CONFIRMED,150.00
997684,2026-04-13 23:04:32.101,467,SYNC,CONFIRMED,150.00
997687,2026-04-13 23:04:32.121,568,SYNC,CONFIRMED,150.00
997692,2026-04-13 23:04:32.148,550,SYNC,CONFIRMED,250.00
997709,2026-04-13 23:04:32.233,122,SYNC,CONFIRMED,250.00
997712,2026-04-13 23:04:32.246,360,SYNC,CONFIRMED,150.00
997713,2026-04-13 23:04:32.273,989,SYNC,CONFIRMED,250.00
997716,2026-04-13 23:04:32.289,240,SYNC,CONFIRMED,250.00
997717,2026-04-13 23:04:32.295,46,SYNC,CONFIRMED,150.00
997719,2026-04-13 23:04:32.303,293,SYNC,CONFIRMED,150.00
997720,2026-04-13 23:04:32.311,265,SYNC,CONFIRMED,250.00
997216,2026-04-13 23:04:29.219,305,SYNC,CONFIRMED,150.00
997221,2026-04-13 23:04:29.238,489,SYNC,CONFIRMED,150.00
997251,2026-04-13 23:04:29.439,292,SYNC,CONFIRMED,250.00
997252,2026-04-13 23:04:29.459,803,SYNC,CONFIRMED,150.00
997253,2026-04-13 23:04:29.469,117,SYNC,CONFIRMED,150.00
997256,2026-04-13 23:04:29.482,84,SYNC,CONFIRMED,150.00
997261,2026-04-13 23:04:29.502,275,SYNC,CONFIRMED,150.00
997263,2026-04-13 23:04:29.512,398,SYNC,CONFIRMED,250.00
997265,2026-04-13 23:04:29.521,557,SYNC,CONFIRMED,150.00
997266,2026-04-13 23:04:29.530,972,SYNC,CONFIRMED,250.00
997269,2026-04-13 23:04:29.548,766,SYNC,CONFIRMED,250.00
997270,2026-04-13 23:04:29.560,77,SYNC,CONFIRMED,150.00
997271,2026-04-13 23:04:29.567,487,SYNC,CONFIRMED,150.00
997275,2026-04-13 23:04:29.595,825,SYNC,CONFIRMED,250.00
997276,2026-04-13 23:04:29.613,669,SYNC,CONFIRMED,150.00
997279,2026-04-13 23:04:29.631,660,SYNC,CONFIRMED,250.00
997281,2026-04-13 23:04:29.641,935,SYNC,CONFIRMED,250.00
997287,2026-04-13 23:04:29.665,972,SYNC,CONFIRMED,150.00
997293,2026-04-13 23:04:29.680,571,SYNC,CONFIRMED,150.00
997294,2026-04-13 23:04:29.697,950,SYNC,CONFIRMED,150.00
997296,2026-04-13 23:04:29.706,96,SYNC,CONFIRMED,150.00
997297,2026-04-13 23:04:29.716,294,SYNC,CONFIRMED,250.00
997299,2026-04-13 23:04:29.726,604,SYNC,CONFIRMED,150.00
997302,2026-04-13 23:04:29.747,844,SYNC,CONFIRMED,150.00
997304,2026-04-13 23:04:29.759,79,SYNC,CONFIRMED,150.00
997307,2026-04-13 23:04:29.787,871,SYNC,CONFIRMED,250.00
997313,2026-04-13 23:04:29.845,683,SYNC,CONFIRMED,150.00
997318,2026-04-13 23:04:29.861,981,SYNC,CONFIRMED,150.00
997319,2026-04-13 23:04:29.873,252,SYNC,CONFIRMED,150.00
997325,2026-04-13 23:04:29.887,217,SYNC,CONFIRMED,250.00
997329,2026-04-13 23:04:29.901,362,SYNC,CONFIRMED,250.00
997337,2026-04-13 23:04:29.934,200,SYNC,CONFIRMED,250.00
997364,2026-04-13 23:04:30.098,524,SYNC,CONFIRMED,150.00
997367,2026-04-13 23:04:30.122,642,SYNC,CONFIRMED,250.00
997368,2026-04-13 23:04:30.131,279,SYNC,CONFIRMED,150.00
997370,2026-04-13 23:04:30.140,669,SYNC,CONFIRMED,150.00
997373,2026-04-13 23:04:30.169,81,SYNC,CONFIRMED,150.00
997384,2026-04-13 23:04:30.214,578,SYNC,CONFIRMED,250.00
997388,2026-04-13 23:04:30.231,325,SYNC,CONFIRMED,250.00
997390,2026-04-13 23:04:30.242,927,SYNC,CONFIRMED,250.00
997391,2026-04-13 23:04:30.265,596,SYNC,CONFIRMED,250.00
997392,2026-04-13 23:04:30.278,407,SYNC,CONFIRMED,250.00
997395,2026-04-13 23:04:30.290,647,SYNC,CONFIRMED,150.00
997438,2026-04-13 23:04:30.555,803,SYNC,CONFIRMED,150.00
997443,2026-04-13 23:04:30.571,989,SYNC,CONFIRMED,150.00
997445,2026-04-13 23:04:30.584,525,SYNC,CONFIRMED,250.00
997449,2026-04-13 23:04:30.623,163,SYNC,CONFIRMED,250.00
997453,2026-04-13 23:04:30.631,988,SYNC,CONFIRMED,250.00
997456,2026-04-13 23:04:30.643,752,SYNC,CONFIRMED,250.00
997495,2026-04-13 23:04:30.925,534,SYNC,CONFIRMED,250.00
997521,2026-04-13 23:04:31.109,126,SYNC,CONFIRMED,150.00
997527,2026-04-13 23:04:31.134,955,SYNC,CONFIRMED,150.00
997528,2026-04-13 23:04:31.150,599,SYNC,CONFIRMED,250.00
997529,2026-04-13 23:04:31.159,346,SYNC,CONFIRMED,250.00
997532,2026-04-13 23:04:31.173,485,SYNC,CONFIRMED,150.00
997611,2026-04-13 23:04:31.688,873,SYNC,CONFIRMED,150.00
997620,2026-04-13 23:04:31.705,470,SYNC,CONFIRMED,250.00
997622,2026-04-13 23:04:31.724,102,SYNC,CONFIRMED,250.00
997623,2026-04-13 23:04:31.743,543,SYNC,CONFIRMED,250.00
997625,2026-04-13 23:04:31.754,341,SYNC,CONFIRMED,150.00
997644,2026-04-13 23:04:31.901,21,SYNC,CONFIRMED,250.00
997647,2026-04-13 23:04:31.911,539,SYNC,CONFIRMED,150.00
997659,2026-04-13 23:04:31.989,7,SYNC,CONFIRMED,150.00
997666,2026-04-13 23:04:32.003,657,SYNC,CONFIRMED,250.00
997671,2026-04-13 23:04:32.022,324,SYNC,CONFIRMED,150.00
997674,2026-04-13 23:04:32.042,965,SYNC,CONFIRMED,250.00
997679,2026-04-13 23:04:32.086,36,SYNC,CONFIRMED,250.00
997689,2026-04-13 23:04:32.127,917,SYNC,CONFIRMED,250.00
997691,2026-04-13 23:04:32.140,533,SYNC,CONFIRMED,250.00
997693,2026-04-13 23:04:32.148,796,SYNC,CONFIRMED,150.00
997755,2026-04-13 23:04:32.519,296,SYNC,CONFIRMED,250.00
997759,2026-04-13 23:04:32.532,961,SYNC,CONFIRMED,250.00
997760,2026-04-13 23:04:32.543,750,SYNC,CONFIRMED,150.00
997765,2026-04-13 23:04:32.558,142,SYNC,CONFIRMED,250.00
997874,2026-04-13 23:04:33.238,245,SYNC,CONFIRMED,250.00
997880,2026-04-13 23:04:33.258,285,SYNC,CONFIRMED,250.00
997885,2026-04-13 23:04:33.286,260,SYNC,CONFIRMED,150.00
997890,2026-04-13 23:04:33.299,316,SYNC,CONFIRMED,150.00
997891,2026-04-13 23:04:33.314,33,SYNC,CONFIRMED,250.00
997892,2026-04-13 23:04:33.338,266,SYNC,CONFIRMED,250.00
997894,2026-04-13 23:04:33.347,189,SYNC,CONFIRMED,250.00
997895,2026-04-13 23:04:33.359,706,SYNC,CONFIRMED,250.00
997898,2026-04-13 23:04:33.380,846,SYNC,CONFIRMED,250.00
997909,2026-04-13 23:04:33.463,821,SYNC,CONFIRMED,150.00
997912,2026-04-13 23:04:33.480,782,SYNC,CONFIRMED,250.00
997913,2026-04-13 23:04:33.488,889,SYNC,CONFIRMED,150.00
997917,2026-04-13 23:04:33.505,197,SYNC,CONFIRMED,250.00
997919,2026-04-13 23:04:33.528,386,SYNC,CONFIRMED,250.00
997933,2026-04-13 23:04:33.597,803,SYNC,CONFIRMED,150.00
997934,2026-04-13 23:04:33.611,476,SYNC,CONFIRMED,150.00
997939,2026-04-13 23:04:33.635,534,SYNC,CONFIRMED,250.00
997941,2026-04-13 23:04:33.645,264,SYNC,CONFIRMED,150.00
997942,2026-04-13 23:04:33.654,519,SYNC,CONFIRMED,150.00
997946,2026-04-13 23:04:33.666,560,SYNC,CONFIRMED,250.00
997947,2026-04-13 23:04:33.675,354,SYNC,CONFIRMED,250.00
997954,2026-04-13 23:04:33.742,653,SYNC,CONFIRMED,250.00
997958,2026-04-13 23:04:33.785,95,SYNC,CONFIRMED,250.00
997959,2026-04-13 23:04:33.801,439,SYNC,CONFIRMED,150.00
997962,2026-04-13 23:04:33.815,437,SYNC,CONFIRMED,250.00
997964,2026-04-13 23:04:33.822,604,SYNC,CONFIRMED,250.00
997967,2026-04-13 23:04:33.833,984,SYNC,CONFIRMED,150.00
997310,2026-04-13 23:04:29.820,803,SYNC,CONFIRMED,150.00
997311,2026-04-13 23:04:29.829,303,SYNC,CONFIRMED,250.00
997312,2026-04-13 23:04:29.838,215,SYNC,CONFIRMED,250.00
997315,2026-04-13 23:04:29.852,228,SYNC,CONFIRMED,150.00
997322,2026-04-13 23:04:29.879,96,SYNC,CONFIRMED,150.00
997365,2026-04-13 23:04:30.102,47,SYNC,CONFIRMED,250.00
997366,2026-04-13 23:04:30.119,279,SYNC,CONFIRMED,150.00
997369,2026-04-13 23:04:30.136,379,SYNC,CONFIRMED,150.00
997371,2026-04-13 23:04:30.147,647,SYNC,CONFIRMED,150.00
997372,2026-04-13 23:04:30.169,562,SYNC,CONFIRMED,150.00
997379,2026-04-13 23:04:30.200,720,SYNC,CONFIRMED,150.00
997381,2026-04-13 23:04:30.209,27,SYNC,CONFIRMED,250.00
997385,2026-04-13 23:04:30.222,240,SYNC,CONFIRMED,150.00
997396,2026-04-13 23:04:30.290,776,SYNC,CONFIRMED,250.00
997497,2026-04-13 23:04:30.932,278,SYNC,CONFIRMED,250.00
997504,2026-04-13 23:04:30.970,166,SYNC,CONFIRMED,250.00
997505,2026-04-13 23:04:30.979,896,SYNC,CONFIRMED,150.00
997508,2026-04-13 23:04:31.001,885,SYNC,CONFIRMED,250.00
997509,2026-04-13 23:04:31.012,920,SYNC,CONFIRMED,150.00
997512,2026-04-13 23:04:31.029,337,SYNC,CONFIRMED,150.00
997516,2026-04-13 23:04:31.073,520,SYNC,CONFIRMED,250.00
997517,2026-04-13 23:04:31.083,184,SYNC,CONFIRMED,150.00
997520,2026-04-13 23:04:31.107,193,SYNC,CONFIRMED,150.00
997534,2026-04-13 23:04:31.175,309,SYNC,CONFIRMED,250.00
997537,2026-04-13 23:04:31.187,454,SYNC,CONFIRMED,250.00
997541,2026-04-13 23:04:31.198,273,SYNC,CONFIRMED,150.00
997543,2026-04-13 23:04:31.217,58,SYNC,CONFIRMED,250.00
997555,2026-04-13 23:04:31.294,131,SYNC,CONFIRMED,250.00
997556,2026-04-13 23:04:31.323,446,SYNC,CONFIRMED,150.00
997562,2026-04-13 23:04:31.378,486,SYNC,CONFIRMED,250.00
997565,2026-04-13 23:04:31.387,601,SYNC,CONFIRMED,250.00
997571,2026-04-13 23:04:31.425,371,SYNC,CONFIRMED,250.00
997584,2026-04-13 23:04:31.501,856,SYNC,CONFIRMED,150.00
997586,2026-04-13 23:04:31.518,886,SYNC,CONFIRMED,150.00
997589,2026-04-13 23:04:31.534,190,SYNC,CONFIRMED,250.00
997591,2026-04-13 23:04:31.542,859,SYNC,CONFIRMED,150.00
997592,2026-04-13 23:04:31.553,273,SYNC,CONFIRMED,250.00
997593,2026-04-13 23:04:31.567,23,SYNC,CONFIRMED,150.00
997594,2026-04-13 23:04:31.574,952,SYNC,CONFIRMED,250.00
997598,2026-04-13 23:04:31.583,447,SYNC,CONFIRMED,250.00
997599,2026-04-13 23:04:31.594,889,SYNC,CONFIRMED,250.00
997600,2026-04-13 23:04:31.614,845,SYNC,CONFIRMED,150.00
997603,2026-04-13 23:04:31.648,145,SYNC,CONFIRMED,150.00
997604,2026-04-13 23:04:31.664,872,SYNC,CONFIRMED,250.00
997606,2026-04-13 23:04:31.675,117,SYNC,CONFIRMED,150.00
997608,2026-04-13 23:04:31.681,339,SYNC,CONFIRMED,150.00
997615,2026-04-13 23:04:31.696,590,SYNC,CONFIRMED,150.00
997662,2026-04-13 23:04:31.993,153,SYNC,CONFIRMED,250.00
997668,2026-04-13 23:04:32.011,173,SYNC,CONFIRMED,250.00
997756,2026-04-13 23:04:32.519,693,SYNC,CONFIRMED,150.00
997763,2026-04-13 23:04:32.551,354,SYNC,CONFIRMED,250.00
997770,2026-04-13 23:04:32.570,481,SYNC,CONFIRMED,150.00
997771,2026-04-13 23:04:32.581,529,SYNC,CONFIRMED,250.00
997773,2026-04-13 23:04:32.592,506,SYNC,CONFIRMED,250.00
997774,2026-04-13 23:04:32.622,102,SYNC,CONFIRMED,250.00
997776,2026-04-13 23:04:32.631,847,SYNC,CONFIRMED,250.00
997780,2026-04-13 23:04:32.680,250,SYNC,CONFIRMED,150.00
997801,2026-04-13 23:04:32.801,187,SYNC,CONFIRMED,150.00
997803,2026-04-13 23:04:32.817,298,SYNC,CONFIRMED,250.00
997805,2026-04-13 23:04:32.828,846,SYNC,CONFIRMED,250.00
997808,2026-04-13 23:04:32.842,976,SYNC,CONFIRMED,150.00
997811,2026-04-13 23:04:32.860,303,SYNC,CONFIRMED,250.00
997813,2026-04-13 23:04:32.870,265,SYNC,CONFIRMED,150.00
997816,2026-04-13 23:04:32.881,886,SYNC,CONFIRMED,150.00
997821,2026-04-13 23:04:32.891,419,SYNC,CONFIRMED,150.00
997822,2026-04-13 23:04:32.904,684,SYNC,CONFIRMED,150.00
997825,2026-04-13 23:04:32.917,27,SYNC,CONFIRMED,150.00
997826,2026-04-13 23:04:32.925,654,SYNC,CONFIRMED,150.00
997827,2026-04-13 23:04:32.933,639,SYNC,CONFIRMED,150.00
997828,2026-04-13 23:04:32.947,546,SYNC,CONFIRMED,150.00
997838,2026-04-13 23:04:33.004,427,SYNC,CONFIRMED,150.00
997839,2026-04-13 23:04:33.017,45,SYNC,CONFIRMED,150.00
997843,2026-04-13 23:04:33.027,192,SYNC,CONFIRMED,150.00
997856,2026-04-13 23:04:33.159,376,SYNC,CONFIRMED,150.00
997857,2026-04-13 23:04:33.174,586,SYNC,CONFIRMED,150.00
997859,2026-04-13 23:04:33.195,403,SYNC,CONFIRMED,250.00
997868,2026-04-13 23:04:33.222,409,SYNC,CONFIRMED,250.00
997873,2026-04-13 23:04:33.235,938,SYNC,CONFIRMED,250.00
997876,2026-04-13 23:04:33.249,103,SYNC,CONFIRMED,250.00
997982,2026-04-13 23:04:33.922,891,SYNC,CONFIRMED,250.00
997984,2026-04-13 23:04:33.936,97,SYNC,CONFIRMED,250.00
997989,2026-04-13 23:04:33.966,851,SYNC,CONFIRMED,150.00
997991,2026-04-13 23:04:33.974,708,SYNC,CONFIRMED,250.00
997998,2026-04-13 23:04:34.029,234,SYNC,CONFIRMED,250.00
998015,2026-04-13 23:04:34.126,149,SYNC,CONFIRMED,150.00
998027,2026-04-13 23:04:34.209,54,SYNC,CONFIRMED,150.00
998034,2026-04-13 23:04:34.240,925,SYNC,CONFIRMED,250.00
998044,2026-04-13 23:04:34.307,682,SYNC,CONFIRMED,150.00
998045,2026-04-13 23:04:34.318,172,SYNC,CONFIRMED,250.00
998046,2026-04-13 23:04:34.328,772,SYNC,CONFIRMED,150.00
998051,2026-04-13 23:04:34.347,723,SYNC,CONFIRMED,250.00
998059,2026-04-13 23:04:34.394,336,SYNC,CONFIRMED,250.00
998062,2026-04-13 23:04:34.406,739,SYNC,CONFIRMED,150.00
998065,2026-04-13 23:04:34.417,953,SYNC,CONFIRMED,150.00
998072,2026-04-13 23:04:34.431,835,SYNC,CONFIRMED,150.00
998073,2026-04-13 23:04:34.448,994,SYNC,CONFIRMED,150.00
998074,2026-04-13 23:04:34.459,163,SYNC,CONFIRMED,250.00
998090,2026-04-13 23:04:34.562,602,SYNC,CONFIRMED,150.00
998094,2026-04-13 23:04:34.600,381,SYNC,CONFIRMED,150.00
998097,2026-04-13 23:04:34.617,673,SYNC,CONFIRMED,250.00
998099,2026-04-13 23:04:34.631,738,SYNC,CONFIRMED,150.00
997447,2026-04-13 23:04:30.607,404,SYNC,CONFIRMED,250.00
997448,2026-04-13 23:04:30.620,459,SYNC,CONFIRMED,150.00
997454,2026-04-13 23:04:30.633,960,SYNC,CONFIRMED,250.00
997457,2026-04-13 23:04:30.646,880,SYNC,CONFIRMED,250.00
997492,2026-04-13 23:04:30.922,50,SYNC,CONFIRMED,250.00
997523,2026-04-13 23:04:31.112,214,SYNC,CONFIRMED,150.00
997526,2026-04-13 23:04:31.131,730,SYNC,CONFIRMED,150.00
997530,2026-04-13 23:04:31.162,200,SYNC,CONFIRMED,150.00
997531,2026-04-13 23:04:31.170,214,SYNC,CONFIRMED,150.00
997536,2026-04-13 23:04:31.178,536,SYNC,CONFIRMED,150.00
997539,2026-04-13 23:04:31.193,283,SYNC,CONFIRMED,150.00
997544,2026-04-13 23:04:31.219,817,SYNC,CONFIRMED,250.00
997548,2026-04-13 23:04:31.250,739,SYNC,CONFIRMED,150.00
997549,2026-04-13 23:04:31.261,338,SYNC,CONFIRMED,150.00
997550,2026-04-13 23:04:31.270,731,SYNC,CONFIRMED,150.00
997552,2026-04-13 23:04:31.280,833,SYNC,CONFIRMED,250.00
997554,2026-04-13 23:04:31.289,326,SYNC,CONFIRMED,250.00
997557,2026-04-13 23:04:31.323,877,SYNC,CONFIRMED,250.00
997558,2026-04-13 23:04:31.338,551,SYNC,CONFIRMED,150.00
997559,2026-04-13 23:04:31.349,608,SYNC,CONFIRMED,250.00
997560,2026-04-13 23:04:31.358,369,SYNC,CONFIRMED,250.00
997561,2026-04-13 23:04:31.376,435,SYNC,CONFIRMED,250.00
997564,2026-04-13 23:04:31.385,478,SYNC,CONFIRMED,150.00
997567,2026-04-13 23:04:31.393,430,SYNC,CONFIRMED,150.00
997569,2026-04-13 23:04:31.422,133,SYNC,CONFIRMED,150.00
997573,2026-04-13 23:04:31.433,372,SYNC,CONFIRMED,250.00
997574,2026-04-13 23:04:31.440,868,SYNC,CONFIRMED,250.00
997577,2026-04-13 23:04:31.456,433,SYNC,CONFIRMED,250.00
997578,2026-04-13 23:04:31.467,228,SYNC,CONFIRMED,150.00
997582,2026-04-13 23:04:31.497,855,SYNC,CONFIRMED,250.00
997585,2026-04-13 23:04:31.508,373,SYNC,CONFIRMED,150.00
997587,2026-04-13 23:04:31.518,689,SYNC,CONFIRMED,250.00
997588,2026-04-13 23:04:31.531,907,SYNC,CONFIRMED,150.00
997590,2026-04-13 23:04:31.540,134,SYNC,CONFIRMED,150.00
997595,2026-04-13 23:04:31.577,74,SYNC,CONFIRMED,150.00
997610,2026-04-13 23:04:31.686,263,SYNC,CONFIRMED,150.00
997617,2026-04-13 23:04:31.700,296,SYNC,CONFIRMED,250.00
997621,2026-04-13 23:04:31.719,612,SYNC,CONFIRMED,150.00
997624,2026-04-13 23:04:31.746,202,SYNC,CONFIRMED,250.00
997626,2026-04-13 23:04:31.758,353,SYNC,CONFIRMED,250.00
997629,2026-04-13 23:04:31.780,90,SYNC,CONFIRMED,250.00
997631,2026-04-13 23:04:31.791,45,SYNC,CONFIRMED,150.00
997632,2026-04-13 23:04:31.798,973,SYNC,CONFIRMED,250.00
997633,2026-04-13 23:04:31.820,870,SYNC,CONFIRMED,150.00
997638,2026-04-13 23:04:31.862,193,SYNC,CONFIRMED,250.00
997639,2026-04-13 23:04:31.883,901,SYNC,CONFIRMED,250.00
997641,2026-04-13 23:04:31.891,1,SYNC,CONFIRMED,250.00
997643,2026-04-13 23:04:31.901,946,SYNC,CONFIRMED,150.00
997661,2026-04-13 23:04:31.992,178,SYNC,CONFIRMED,150.00
997667,2026-04-13 23:04:32.009,687,SYNC,CONFIRMED,150.00
997696,2026-04-13 23:04:32.153,456,SYNC,CONFIRMED,150.00
