"id","created_at","customer_id","processingtype","status","total_amount"
956081,2026-04-13 22:36:15.216,405,ASYNC,CONFIRMED,150.00
956082,2026-04-13 22:36:15.225,340,ASYNC,CONFIRMED,250.00
956085,2026-04-13 22:36:15.246,370,ASYNC,CONFIRMED,150.00
956087,2026-04-13 22:36:15.251,589,ASYNC,CONFIRMED,250.00
956091,2026-04-13 22:36:15.266,86,ASYNC,CONFIRMED,250.00
956093,2026-04-13 22:36:15.269,488,ASYNC,CONFIRMED,250.00
956094,2026-04-13 22:36:15.274,689,ASYNC,CONFIRMED,250.00
956095,2026-04-13 22:36:15.292,375,ASYNC,CONFIRMED,250.00
956098,2026-04-13 22:36:15.326,310,ASYNC,CONFIRMED,250.00
956099,2026-04-13 22:36:15.338,26,ASYNC,CONFIRMED,250.00
956100,2026-04-13 22:36:15.352,947,ASYNC,CONFIRMED,150.00
956102,2026-04-13 22:36:15.357,981,ASYNC,CONFIRMED,250.00
956103,2026-04-13 22:36:15.362,42,ASYNC,CONFIRMED,250.00
956106,2026-04-13 22:36:15.382,341,ASYNC,CONFIRMED,150.00
956109,2026-04-13 22:36:15.410,569,ASYNC,CONFIRMED,150.00
956118,2026-04-13 22:36:15.444,334,ASYNC,CONFIRMED,150.00
956119,2026-04-13 22:36:15.449,874,ASYNC,CONFIRMED,250.00
956120,2026-04-13 22:36:15.457,731,ASYNC,CONFIRMED,150.00
956122,2026-04-13 22:36:15.463,173,ASYNC,CONFIRMED,150.00
954470,2026-04-13 22:36:05.514,688,ASYNC,CONFIRMED,250.00
954474,2026-04-13 22:36:05.525,419,ASYNC,CONFIRMED,250.00
954476,2026-04-13 22:36:05.528,412,ASYNC,CONFIRMED,250.00
954477,2026-04-13 22:36:05.536,423,ASYNC,CONFIRMED,150.00
954478,2026-04-13 22:36:05.544,58,ASYNC,CONFIRMED,150.00
954479,2026-04-13 22:36:05.548,236,ASYNC,CONFIRMED,150.00
954480,2026-04-13 22:36:05.557,565,ASYNC,CONFIRMED,250.00
954481,2026-04-13 22:36:05.561,524,ASYNC,CONFIRMED,250.00
954482,2026-04-13 22:36:05.583,82,ASYNC,CONFIRMED,150.00
954484,2026-04-13 22:36:05.591,116,ASYNC,CONFIRMED,150.00
954488,2026-04-13 22:36:05.593,540,ASYNC,CONFIRMED,150.00
954490,2026-04-13 22:36:05.597,181,ASYNC,CONFIRMED,150.00
954491,2026-04-13 22:36:05.605,559,ASYNC,CONFIRMED,150.00
954492,2026-04-13 22:36:05.609,129,ASYNC,CONFIRMED,250.00
954493,2026-04-13 22:36:05.623,168,ASYNC,CONFIRMED,150.00
954505,2026-04-13 22:36:05.699,853,ASYNC,CONFIRMED,250.00
954508,2026-04-13 22:36:05.715,232,ASYNC,CONFIRMED,150.00
954509,2026-04-13 22:36:05.739,250,ASYNC,CONFIRMED,250.00
954531,2026-04-13 22:36:05.845,283,ASYNC,CONFIRMED,150.00
954535,2026-04-13 22:36:05.849,220,ASYNC,CONFIRMED,150.00
954557,2026-04-13 22:36:06.034,320,ASYNC,CONFIRMED,250.00
954558,2026-04-13 22:36:06.037,208,ASYNC,CONFIRMED,150.00
954560,2026-04-13 22:36:06.043,379,ASYNC,CONFIRMED,150.00
954567,2026-04-13 22:36:06.082,20,ASYNC,CONFIRMED,250.00
954568,2026-04-13 22:36:06.085,35,ASYNC,CONFIRMED,250.00
954570,2026-04-13 22:36:06.088,788,ASYNC,CONFIRMED,150.00
954571,2026-04-13 22:36:06.097,7,ASYNC,CONFIRMED,250.00
954573,2026-04-13 22:36:06.106,280,ASYNC,CONFIRMED,150.00
954574,2026-04-13 22:36:06.118,131,ASYNC,CONFIRMED,250.00
954575,2026-04-13 22:36:06.125,528,ASYNC,CONFIRMED,150.00
954576,2026-04-13 22:36:06.132,335,ASYNC,CONFIRMED,250.00
954577,2026-04-13 22:36:06.138,826,ASYNC,CONFIRMED,250.00
954578,2026-04-13 22:36:06.141,665,ASYNC,CONFIRMED,150.00
954580,2026-04-13 22:36:06.146,484,ASYNC,CONFIRMED,150.00
954581,2026-04-13 22:36:06.159,129,ASYNC,CONFIRMED,150.00
954582,2026-04-13 22:36:06.162,811,ASYNC,CONFIRMED,250.00
954583,2026-04-13 22:36:06.170,948,ASYNC,CONFIRMED,250.00
954584,2026-04-13 22:36:06.179,554,ASYNC,CONFIRMED,250.00
954586,2026-04-13 22:36:06.184,626,ASYNC,CONFIRMED,150.00
954587,2026-04-13 22:36:06.188,144,ASYNC,CONFIRMED,250.00
954588,2026-04-13 22:36:06.197,55,ASYNC,CONFIRMED,250.00
954589,2026-04-13 22:36:06.202,700,ASYNC,CONFIRMED,250.00
954590,2026-04-13 22:36:06.207,900,ASYNC,CONFIRMED,250.00
954599,2026-04-13 22:36:06.271,490,ASYNC,CONFIRMED,250.00
954634,2026-04-13 22:36:06.463,516,ASYNC,CONFIRMED,150.00
954636,2026-04-13 22:36:06.469,301,ASYNC,CONFIRMED,150.00
954637,2026-04-13 22:36:06.473,992,ASYNC,CONFIRMED,150.00
954640,2026-04-13 22:36:06.493,105,ASYNC,CONFIRMED,250.00
954642,2026-04-13 22:36:06.497,128,ASYNC,CONFIRMED,150.00
954652,2026-04-13 22:36:06.537,142,ASYNC,CONFIRMED,250.00
954654,2026-04-13 22:36:06.545,352,ASYNC,CONFIRMED,150.00
954655,2026-04-13 22:36:06.563,939,ASYNC,CONFIRMED,250.00
954657,2026-04-13 22:36:06.582,994,ASYNC,CONFIRMED,150.00
954658,2026-04-13 22:36:06.585,593,ASYNC,CONFIRMED,250.00
954659,2026-04-13 22:36:06.596,639,ASYNC,CONFIRMED,250.00
954660,2026-04-13 22:36:06.599,325,ASYNC,CONFIRMED,250.00
954661,2026-04-13 22:36:06.602,954,ASYNC,CONFIRMED,150.00
954684,2026-04-13 22:36:06.768,61,ASYNC,CONFIRMED,250.00
954696,2026-04-13 22:36:06.845,20,ASYNC,CONFIRMED,250.00
954698,2026-04-13 22:36:06.848,201,ASYNC,CONFIRMED,150.00
954700,2026-04-13 22:36:06.852,257,ASYNC,CONFIRMED,150.00
954701,2026-04-13 22:36:06.857,628,ASYNC,CONFIRMED,250.00
954702,2026-04-13 22:36:06.868,138,ASYNC,CONFIRMED,150.00
954722,2026-04-13 22:36:06.983,765,ASYNC,CONFIRMED,250.00
954723,2026-04-13 22:36:06.991,188,ASYNC,CONFIRMED,150.00
954724,2026-04-13 22:36:06.995,377,ASYNC,CONFIRMED,250.00
954730,2026-04-13 22:36:07.036,224,ASYNC,CONFIRMED,150.00
954731,2026-04-13 22:36:07.046,921,ASYNC,CONFIRMED,250.00
954732,2026-04-13 22:36:07.048,660,ASYNC,CONFIRMED,250.00
954733,2026-04-13 22:36:07.051,374,ASYNC,CONFIRMED,150.00
954734,2026-04-13 22:36:07.062,174,ASYNC,CONFIRMED,150.00
954735,2026-04-13 22:36:07.067,235,ASYNC,CONFIRMED,150.00
954736,2026-04-13 22:36:07.073,930,ASYNC,CONFIRMED,250.00
954743,2026-04-13 22:36:07.094,340,ASYNC,CONFIRMED,150.00
954746,2026-04-13 22:36:07.100,77,ASYNC,CONFIRMED,150.00
954748,2026-04-13 22:36:07.107,819,ASYNC,CONFIRMED,250.00
954749,2026-04-13 22:36:07.112,231,ASYNC,CONFIRMED,150.00
954750,2026-04-13 22:36:07.129,469,ASYNC,CONFIRMED,150.00
954751,2026-04-13 22:36:07.141,909,ASYNC,CONFIRMED,250.00
954752,2026-04-13 22:36:07.145,489,ASYNC,CONFIRMED,250.00
954753,2026-04-13 22:36:07.159,409,ASYNC,CONFIRMED,250.00
954755,2026-04-13 22:36:07.173,304,ASYNC,CONFIRMED,250.00
954756,2026-04-13 22:36:07.215,606,ASYNC,CONFIRMED,250.00
954757,2026-04-13 22:36:07.219,308,ASYNC,CONFIRMED,150.00
954759,2026-04-13 22:36:07.222,341,ASYNC,CONFIRMED,150.00
954767,2026-04-13 22:36:07.269,259,ASYNC,CONFIRMED,150.00
954772,2026-04-13 22:36:07.339,472,ASYNC,CONFIRMED,250.00
954773,2026-04-13 22:36:07.346,133,ASYNC,CONFIRMED,250.00
954779,2026-04-13 22:36:07.380,95,ASYNC,CONFIRMED,150.00
954780,2026-04-13 22:36:07.389,399,ASYNC,CONFIRMED,250.00
954781,2026-04-13 22:36:07.392,348,ASYNC,CONFIRMED,150.00
954782,2026-04-13 22:36:07.395,310,ASYNC,CONFIRMED,250.00
954783,2026-04-13 22:36:07.398,3,ASYNC,CONFIRMED,250.00
954790,2026-04-13 22:36:07.426,54,ASYNC,CONFIRMED,250.00
954791,2026-04-13 22:36:07.431,309,ASYNC,CONFIRMED,250.00
954842,2026-04-13 22:36:07.735,698,ASYNC,CONFIRMED,250.00
954849,2026-04-13 22:36:07.771,972,ASYNC,CONFIRMED,250.00
954850,2026-04-13 22:36:07.779,953,ASYNC,CONFIRMED,150.00
954853,2026-04-13 22:36:07.797,153,ASYNC,CONFIRMED,250.00
954864,2026-04-13 22:36:07.870,661,ASYNC,CONFIRMED,250.00
954550,2026-04-13 22:36:05.979,726,ASYNC,CONFIRMED,150.00
954551,2026-04-13 22:36:05.984,964,ASYNC,CONFIRMED,150.00
954552,2026-04-13 22:36:06.015,388,ASYNC,CONFIRMED,250.00
954556,2026-04-13 22:36:06.033,374,ASYNC,CONFIRMED,150.00
954559,2026-04-13 22:36:06.037,26,ASYNC,CONFIRMED,250.00
954561,2026-04-13 22:36:06.044,321,ASYNC,CONFIRMED,150.00
954566,2026-04-13 22:36:06.081,476,ASYNC,CONFIRMED,150.00
954569,2026-04-13 22:36:06.087,628,ASYNC,CONFIRMED,250.00
954579,2026-04-13 22:36:06.146,389,ASYNC,CONFIRMED,150.00
954591,2026-04-13 22:36:06.208,781,ASYNC,CONFIRMED,150.00
954592,2026-04-13 22:36:06.211,318,ASYNC,CONFIRMED,250.00
954593,2026-04-13 22:36:06.217,513,ASYNC,CONFIRMED,250.00
954594,2026-04-13 22:36:06.222,773,ASYNC,CONFIRMED,250.00
954595,2026-04-13 22:36:06.228,474,ASYNC,CONFIRMED,150.00
954596,2026-04-13 22:36:06.235,159,ASYNC,CONFIRMED,150.00
954597,2026-04-13 22:36:06.244,870,ASYNC,CONFIRMED,250.00
954598,2026-04-13 22:36:06.256,879,ASYNC,CONFIRMED,250.00
954600,2026-04-13 22:36:06.271,22,ASYNC,CONFIRMED,150.00
954603,2026-04-13 22:36:06.280,661,ASYNC,CONFIRMED,250.00
954606,2026-04-13 22:36:06.289,284,ASYNC,CONFIRMED,250.00
954607,2026-04-13 22:36:06.294,640,ASYNC,CONFIRMED,150.00
954612,2026-04-13 22:36:06.324,689,ASYNC,CONFIRMED,150.00
954619,2026-04-13 22:36:06.389,809,ASYNC,CONFIRMED,150.00
954622,2026-04-13 22:36:06.404,669,ASYNC,CONFIRMED,250.00
954623,2026-04-13 22:36:06.408,216,ASYNC,CONFIRMED,150.00
954624,2026-04-13 22:36:06.417,661,ASYNC,CONFIRMED,250.00
954627,2026-04-13 22:36:06.425,714,ASYNC,CONFIRMED,150.00
954629,2026-04-13 22:36:06.443,137,ASYNC,CONFIRMED,250.00
954630,2026-04-13 22:36:06.446,596,ASYNC,CONFIRMED,250.00
954631,2026-04-13 22:36:06.459,251,ASYNC,CONFIRMED,150.00
954633,2026-04-13 22:36:06.462,915,ASYNC,CONFIRMED,250.00
954638,2026-04-13 22:36:06.474,187,ASYNC,CONFIRMED,250.00
954639,2026-04-13 22:36:06.489,158,ASYNC,CONFIRMED,250.00
954641,2026-04-13 22:36:06.494,91,ASYNC,CONFIRMED,150.00
954664,2026-04-13 22:36:06.604,113,ASYNC,CONFIRMED,150.00
954665,2026-04-13 22:36:06.614,933,ASYNC,CONFIRMED,250.00
954666,2026-04-13 22:36:06.620,890,ASYNC,CONFIRMED,150.00
954667,2026-04-13 22:36:06.628,679,ASYNC,CONFIRMED,150.00
954668,2026-04-13 22:36:06.632,30,ASYNC,CONFIRMED,150.00
954669,2026-04-13 22:36:06.640,58,ASYNC,CONFIRMED,250.00
954670,2026-04-13 22:36:06.657,662,ASYNC,CONFIRMED,150.00
954671,2026-04-13 22:36:06.662,903,ASYNC,CONFIRMED,150.00
954672,2026-04-13 22:36:06.668,52,ASYNC,CONFIRMED,150.00
954673,2026-04-13 22:36:06.681,670,ASYNC,CONFIRMED,250.00
954674,2026-04-13 22:36:06.704,926,ASYNC,CONFIRMED,250.00
954678,2026-04-13 22:36:06.745,244,ASYNC,CONFIRMED,250.00
954679,2026-04-13 22:36:06.762,990,ASYNC,CONFIRMED,150.00
954682,2026-04-13 22:36:06.767,275,ASYNC,CONFIRMED,150.00
954688,2026-04-13 22:36:06.810,550,ASYNC,CONFIRMED,250.00
954689,2026-04-13 22:36:06.816,839,ASYNC,CONFIRMED,150.00
954690,2026-04-13 22:36:06.826,682,ASYNC,CONFIRMED,150.00
954692,2026-04-13 22:36:06.829,518,ASYNC,CONFIRMED,150.00
954697,2026-04-13 22:36:06.845,102,ASYNC,CONFIRMED,250.00
954699,2026-04-13 22:36:06.850,336,ASYNC,CONFIRMED,150.00
954703,2026-04-13 22:36:06.868,289,ASYNC,CONFIRMED,150.00
954706,2026-04-13 22:36:06.876,341,ASYNC,CONFIRMED,150.00
954707,2026-04-13 22:36:06.881,864,ASYNC,CONFIRMED,150.00
954709,2026-04-13 22:36:06.883,127,ASYNC,CONFIRMED,150.00
954710,2026-04-13 22:36:06.897,396,ASYNC,CONFIRMED,150.00
954711,2026-04-13 22:36:06.904,15,ASYNC,CONFIRMED,250.00
954712,2026-04-13 22:36:06.921,924,ASYNC,CONFIRMED,250.00
954760,2026-04-13 22:36:07.222,283,ASYNC,CONFIRMED,250.00
954761,2026-04-13 22:36:07.226,941,ASYNC,CONFIRMED,250.00
954763,2026-04-13 22:36:07.245,432,ASYNC,CONFIRMED,250.00
954764,2026-04-13 22:36:07.248,66,ASYNC,CONFIRMED,250.00
954765,2026-04-13 22:36:07.251,487,ASYNC,CONFIRMED,250.00
954766,2026-04-13 22:36:07.269,23,ASYNC,CONFIRMED,150.00
954793,2026-04-13 22:36:07.432,492,ASYNC,CONFIRMED,150.00
954795,2026-04-13 22:36:07.453,571,ASYNC,CONFIRMED,150.00
954796,2026-04-13 22:36:07.457,380,ASYNC,CONFIRMED,250.00
954797,2026-04-13 22:36:07.471,671,ASYNC,CONFIRMED,250.00
954798,2026-04-13 22:36:07.481,813,ASYNC,CONFIRMED,150.00
954800,2026-04-13 22:36:07.484,64,ASYNC,CONFIRMED,250.00
954801,2026-04-13 22:36:07.500,209,ASYNC,CONFIRMED,150.00
954802,2026-04-13 22:36:07.503,122,ASYNC,CONFIRMED,250.00
954822,2026-04-13 22:36:07.633,91,ASYNC,CONFIRMED,150.00
954829,2026-04-13 22:36:07.681,275,ASYNC,CONFIRMED,150.00
954830,2026-04-13 22:36:07.686,38,ASYNC,CONFIRMED,150.00
954831,2026-04-13 22:36:07.695,94,ASYNC,CONFIRMED,150.00
954832,2026-04-13 22:36:07.702,74,ASYNC,CONFIRMED,150.00
954834,2026-04-13 22:36:07.704,51,ASYNC,CONFIRMED,150.00
954836,2026-04-13 22:36:07.713,281,ASYNC,CONFIRMED,150.00
954838,2026-04-13 22:36:07.729,510,ASYNC,CONFIRMED,150.00
954839,2026-04-13 22:36:07.733,792,ASYNC,CONFIRMED,150.00
954950,2026-04-13 22:36:08.403,16,ASYNC,CONFIRMED,150.00
954954,2026-04-13 22:36:08.413,962,ASYNC,CONFIRMED,250.00
954955,2026-04-13 22:36:08.417,415,ASYNC,CONFIRMED,250.00
954963,2026-04-13 22:36:08.460,351,ASYNC,CONFIRMED,250.00
954964,2026-04-13 22:36:08.474,792,ASYNC,CONFIRMED,150.00
954965,2026-04-13 22:36:08.477,895,ASYNC,CONFIRMED,150.00
954966,2026-04-13 22:36:08.484,955,ASYNC,CONFIRMED,150.00
954967,2026-04-13 22:36:08.490,988,ASYNC,CONFIRMED,150.00
954968,2026-04-13 22:36:08.513,948,ASYNC,CONFIRMED,250.00
954969,2026-04-13 22:36:08.522,413,ASYNC,CONFIRMED,250.00
954970,2026-04-13 22:36:08.525,485,ASYNC,CONFIRMED,250.00
954976,2026-04-13 22:36:08.550,867,ASYNC,CONFIRMED,150.00
954977,2026-04-13 22:36:08.557,107,ASYNC,CONFIRMED,150.00
954978,2026-04-13 22:36:08.571,537,ASYNC,CONFIRMED,250.00
954979,2026-04-13 22:36:08.574,555,ASYNC,CONFIRMED,250.00
954981,2026-04-13 22:36:08.608,745,ASYNC,CONFIRMED,250.00
954632,2026-04-13 22:36:06.461,840,ASYNC,CONFIRMED,150.00
954643,2026-04-13 22:36:06.497,195,ASYNC,CONFIRMED,150.00
954645,2026-04-13 22:36:06.504,923,ASYNC,CONFIRMED,150.00
954653,2026-04-13 22:36:06.536,523,ASYNC,CONFIRMED,250.00
954656,2026-04-13 22:36:06.582,771,ASYNC,CONFIRMED,150.00
954662,2026-04-13 22:36:06.604,492,ASYNC,CONFIRMED,150.00
954676,2026-04-13 22:36:06.710,496,ASYNC,CONFIRMED,150.00
954677,2026-04-13 22:36:06.745,938,ASYNC,CONFIRMED,150.00
954680,2026-04-13 22:36:06.762,561,ASYNC,CONFIRMED,250.00
954841,2026-04-13 22:36:07.735,374,ASYNC,CONFIRMED,150.00
954843,2026-04-13 22:36:07.740,948,ASYNC,CONFIRMED,150.00
954844,2026-04-13 22:36:07.748,529,ASYNC,CONFIRMED,250.00
954845,2026-04-13 22:36:07.758,126,ASYNC,CONFIRMED,150.00
954846,2026-04-13 22:36:07.760,543,ASYNC,CONFIRMED,150.00
954847,2026-04-13 22:36:07.767,160,ASYNC,CONFIRMED,150.00
954848,2026-04-13 22:36:07.770,234,ASYNC,CONFIRMED,250.00
954851,2026-04-13 22:36:07.780,904,ASYNC,CONFIRMED,150.00
954852,2026-04-13 22:36:07.797,367,ASYNC,CONFIRMED,250.00
954855,2026-04-13 22:36:07.799,153,ASYNC,CONFIRMED,150.00
954856,2026-04-13 22:36:07.805,166,ASYNC,CONFIRMED,150.00
954857,2026-04-13 22:36:07.814,572,ASYNC,CONFIRMED,250.00
954858,2026-04-13 22:36:07.836,651,ASYNC,CONFIRMED,150.00
954859,2026-04-13 22:36:07.839,714,ASYNC,CONFIRMED,250.00
954860,2026-04-13 22:36:07.848,433,ASYNC,CONFIRMED,150.00
954861,2026-04-13 22:36:07.855,343,ASYNC,CONFIRMED,250.00
954877,2026-04-13 22:36:07.967,944,ASYNC,CONFIRMED,150.00
954881,2026-04-13 22:36:07.981,687,ASYNC,CONFIRMED,250.00
954884,2026-04-13 22:36:07.993,607,ASYNC,CONFIRMED,250.00
954887,2026-04-13 22:36:08.027,563,ASYNC,CONFIRMED,250.00
954888,2026-04-13 22:36:08.034,782,ASYNC,CONFIRMED,250.00
954889,2026-04-13 22:36:08.042,156,ASYNC,CONFIRMED,250.00
954891,2026-04-13 22:36:08.050,99,ASYNC,CONFIRMED,150.00
954892,2026-04-13 22:36:08.060,248,ASYNC,CONFIRMED,250.00
954893,2026-04-13 22:36:08.063,131,ASYNC,CONFIRMED,250.00
954898,2026-04-13 22:36:08.079,232,ASYNC,CONFIRMED,150.00
954899,2026-04-13 22:36:08.083,241,ASYNC,CONFIRMED,250.00
954900,2026-04-13 22:36:08.095,168,ASYNC,CONFIRMED,150.00
954901,2026-04-13 22:36:08.102,297,ASYNC,CONFIRMED,150.00
954902,2026-04-13 22:36:08.105,732,ASYNC,CONFIRMED,250.00
954903,2026-04-13 22:36:08.108,105,ASYNC,CONFIRMED,150.00
954911,2026-04-13 22:36:08.146,258,ASYNC,CONFIRMED,150.00
954912,2026-04-13 22:36:08.150,825,ASYNC,CONFIRMED,250.00
954913,2026-04-13 22:36:08.152,488,ASYNC,CONFIRMED,150.00
954945,2026-04-13 22:36:08.376,48,ASYNC,CONFIRMED,250.00
954946,2026-04-13 22:36:08.382,956,ASYNC,CONFIRMED,150.00
954948,2026-04-13 22:36:08.402,685,ASYNC,CONFIRMED,150.00
954952,2026-04-13 22:36:08.404,549,ASYNC,CONFIRMED,150.00
954953,2026-04-13 22:36:08.413,160,ASYNC,CONFIRMED,250.00
954956,2026-04-13 22:36:08.419,89,ASYNC,CONFIRMED,250.00
954957,2026-04-13 22:36:08.422,278,ASYNC,CONFIRMED,150.00
954958,2026-04-13 22:36:08.432,647,ASYNC,CONFIRMED,250.00
954959,2026-04-13 22:36:08.437,75,ASYNC,CONFIRMED,250.00
954960,2026-04-13 22:36:08.449,98,ASYNC,CONFIRMED,250.00
954961,2026-04-13 22:36:08.452,607,ASYNC,CONFIRMED,250.00
954962,2026-04-13 22:36:08.459,872,ASYNC,CONFIRMED,250.00
954971,2026-04-13 22:36:08.527,136,ASYNC,CONFIRMED,150.00
954972,2026-04-13 22:36:08.532,768,ASYNC,CONFIRMED,150.00
954973,2026-04-13 22:36:08.539,625,ASYNC,CONFIRMED,250.00
954974,2026-04-13 22:36:08.545,521,ASYNC,CONFIRMED,150.00
954975,2026-04-13 22:36:08.550,306,ASYNC,CONFIRMED,150.00
954982,2026-04-13 22:36:08.608,472,ASYNC,CONFIRMED,250.00
954983,2026-04-13 22:36:08.612,762,ASYNC,CONFIRMED,150.00
954984,2026-04-13 22:36:08.624,807,ASYNC,CONFIRMED,150.00
954986,2026-04-13 22:36:08.637,115,ASYNC,CONFIRMED,150.00
954987,2026-04-13 22:36:08.641,526,ASYNC,CONFIRMED,250.00
955015,2026-04-13 22:36:08.805,759,ASYNC,CONFIRMED,150.00
955016,2026-04-13 22:36:08.817,60,ASYNC,CONFIRMED,250.00
955017,2026-04-13 22:36:08.827,675,ASYNC,CONFIRMED,150.00
955019,2026-04-13 22:36:08.830,416,ASYNC,CONFIRMED,150.00
955024,2026-04-13 22:36:08.850,260,ASYNC,CONFIRMED,150.00
955031,2026-04-13 22:36:08.876,824,ASYNC,CONFIRMED,250.00
955059,2026-04-13 22:36:09.063,6,ASYNC,CONFIRMED,250.00
955062,2026-04-13 22:36:09.067,712,ASYNC,CONFIRMED,150.00
955064,2026-04-13 22:36:09.072,429,ASYNC,CONFIRMED,250.00
955067,2026-04-13 22:36:09.076,518,ASYNC,CONFIRMED,150.00
955068,2026-04-13 22:36:09.083,984,ASYNC,CONFIRMED,250.00
955069,2026-04-13 22:36:09.093,251,ASYNC,CONFIRMED,150.00
955070,2026-04-13 22:36:09.100,288,ASYNC,CONFIRMED,250.00
955088,2026-04-13 22:36:09.244,372,ASYNC,CONFIRMED,250.00
955094,2026-04-13 22:36:09.280,626,ASYNC,CONFIRMED,150.00
955096,2026-04-13 22:36:09.306,203,ASYNC,CONFIRMED,150.00
955105,2026-04-13 22:36:09.334,349,ASYNC,CONFIRMED,150.00
955106,2026-04-13 22:36:09.337,364,ASYNC,CONFIRMED,150.00
955150,2026-04-13 22:36:09.600,583,ASYNC,CONFIRMED,150.00
955151,2026-04-13 22:36:09.608,44,ASYNC,CONFIRMED,250.00
955152,2026-04-13 22:36:09.621,53,ASYNC,CONFIRMED,250.00
955153,2026-04-13 22:36:09.639,586,ASYNC,CONFIRMED,250.00
955154,2026-04-13 22:36:09.645,750,ASYNC,CONFIRMED,150.00
955155,2026-04-13 22:36:09.648,721,ASYNC,CONFIRMED,150.00
955156,2026-04-13 22:36:09.661,494,ASYNC,CONFIRMED,150.00
955157,2026-04-13 22:36:09.664,93,ASYNC,CONFIRMED,150.00
955158,2026-04-13 22:36:09.687,417,ASYNC,CONFIRMED,250.00
955161,2026-04-13 22:36:09.705,992,ASYNC,CONFIRMED,150.00
955162,2026-04-13 22:36:09.714,215,ASYNC,CONFIRMED,150.00
955163,2026-04-13 22:36:09.723,761,ASYNC,CONFIRMED,250.00
955166,2026-04-13 22:36:09.726,819,ASYNC,CONFIRMED,250.00
955170,2026-04-13 22:36:09.762,615,ASYNC,CONFIRMED,250.00
955171,2026-04-13 22:36:09.773,786,ASYNC,CONFIRMED,250.00
955172,2026-04-13 22:36:09.778,249,ASYNC,CONFIRMED,250.00
955240,2026-04-13 22:36:10.181,679,ASYNC,CONFIRMED,150.00
954651,2026-04-13 22:36:06.536,915,ASYNC,CONFIRMED,150.00
954663,2026-04-13 22:36:06.604,692,ASYNC,CONFIRMED,250.00
954683,2026-04-13 22:36:06.768,118,ASYNC,CONFIRMED,150.00
954685,2026-04-13 22:36:06.789,473,ASYNC,CONFIRMED,150.00
954686,2026-04-13 22:36:06.802,990,ASYNC,CONFIRMED,150.00
954687,2026-04-13 22:36:06.809,506,ASYNC,CONFIRMED,250.00
954691,2026-04-13 22:36:06.827,130,ASYNC,CONFIRMED,250.00
954693,2026-04-13 22:36:06.830,360,ASYNC,CONFIRMED,250.00
954694,2026-04-13 22:36:06.840,1,ASYNC,CONFIRMED,250.00
954704,2026-04-13 22:36:06.869,442,ASYNC,CONFIRMED,250.00
954705,2026-04-13 22:36:06.875,524,ASYNC,CONFIRMED,150.00
954708,2026-04-13 22:36:06.882,81,ASYNC,CONFIRMED,250.00
954714,2026-04-13 22:36:06.923,324,ASYNC,CONFIRMED,150.00
954715,2026-04-13 22:36:06.926,114,ASYNC,CONFIRMED,250.00
954716,2026-04-13 22:36:06.931,17,ASYNC,CONFIRMED,150.00
954717,2026-04-13 22:36:06.937,235,ASYNC,CONFIRMED,150.00
954718,2026-04-13 22:36:06.941,600,ASYNC,CONFIRMED,150.00
954719,2026-04-13 22:36:06.950,170,ASYNC,CONFIRMED,150.00
954720,2026-04-13 22:36:06.955,78,ASYNC,CONFIRMED,250.00
954721,2026-04-13 22:36:06.983,400,ASYNC,CONFIRMED,250.00
954725,2026-04-13 22:36:06.996,207,ASYNC,CONFIRMED,150.00
954726,2026-04-13 22:36:07.003,170,ASYNC,CONFIRMED,150.00
954727,2026-04-13 22:36:07.009,41,ASYNC,CONFIRMED,250.00
954728,2026-04-13 22:36:07.031,565,ASYNC,CONFIRMED,150.00
954729,2026-04-13 22:36:07.035,682,ASYNC,CONFIRMED,150.00
954737,2026-04-13 22:36:07.074,497,ASYNC,CONFIRMED,250.00
954738,2026-04-13 22:36:07.077,956,ASYNC,CONFIRMED,150.00
954740,2026-04-13 22:36:07.089,59,ASYNC,CONFIRMED,150.00
954741,2026-04-13 22:36:07.092,393,ASYNC,CONFIRMED,150.00
954742,2026-04-13 22:36:07.094,121,ASYNC,CONFIRMED,150.00
954744,2026-04-13 22:36:07.097,526,ASYNC,CONFIRMED,250.00
954745,2026-04-13 22:36:07.100,116,ASYNC,CONFIRMED,250.00
954747,2026-04-13 22:36:07.105,967,ASYNC,CONFIRMED,150.00
954758,2026-04-13 22:36:07.219,182,ASYNC,CONFIRMED,250.00
954768,2026-04-13 22:36:07.271,59,ASYNC,CONFIRMED,250.00
954769,2026-04-13 22:36:07.278,956,ASYNC,CONFIRMED,250.00
954770,2026-04-13 22:36:07.300,967,ASYNC,CONFIRMED,250.00
954771,2026-04-13 22:36:07.339,334,ASYNC,CONFIRMED,250.00
954774,2026-04-13 22:36:07.348,151,ASYNC,CONFIRMED,250.00
954775,2026-04-13 22:36:07.351,627,ASYNC,CONFIRMED,250.00
954776,2026-04-13 22:36:07.358,446,ASYNC,CONFIRMED,150.00
954777,2026-04-13 22:36:07.364,307,ASYNC,CONFIRMED,150.00
954778,2026-04-13 22:36:07.379,632,ASYNC,CONFIRMED,250.00
954784,2026-04-13 22:36:07.398,532,ASYNC,CONFIRMED,150.00
954785,2026-04-13 22:36:07.404,517,ASYNC,CONFIRMED,250.00
954787,2026-04-13 22:36:07.412,181,ASYNC,CONFIRMED,250.00
954788,2026-04-13 22:36:07.419,934,ASYNC,CONFIRMED,150.00
954789,2026-04-13 22:36:07.425,402,ASYNC,CONFIRMED,250.00
